time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
163364.57,399181,365725,3887864,2166080,3033,109800,3709,75592,10354,324816,41,79272,703,64248,2230,119812
164366.24,399578,366097,3887864,2157300,3033,109800,3710,75592,10358,324816,41,79272,703,64248,2231,119812
165367.96,399976,366477,3887864,2157052,3034,109800,3716,75704,10366,324816,41,79272,703,64248,2232,119812
166370.06,400375,366869,3887864,2151980,3034,109800,3717,75704,10368,324816,41,79272,703,64248,2233,119812
167373.85,400775,367239,3887864,2151848,3034,109800,3721,75704,10375,324816,41,79272,705,64248,2235,119812
168377.68,401173,367623,3887864,2156600,3035,109800,3722,75704,10380,324816,41,79272,705,64248,2239,119816
169379.53,401574,367973,3887864,2152596,3035,109800,3727,75708,10395,324816,41,79272,705,64248,2241,119816
170381.24,401974,368339,3887864,2158020,3036,109800,3731,75708,10404,324820,41,79272,705,64248,2243,119816
171382.96,402373,368709,3887864,2155336,3036,109800,3732,75708,10409,324820,41,79272,705,64248,2244,119816
172384.65,402773,369106,3887864,2156748,3036,109800,3733,75708,10410,324820,41,79272,705,64248,2245,119816
173386.32,403168,369471,3887864,2153428,3036,109800,3737,75708,10416,324820,41,79272,705,64252,2246,119816
174390.46,403566,369861,3887864,2157344,3036,109800,3738,75708,10421,324820,41,79272,706,64252,2248,119816
175392.46,403961,370202,3887864,2161504,3038,109800,3748,75708,10436,324820,41,79272,707,64252,2251,119816
176394.13,404360,370599,3887864,2161504,3038,109800,3748,75708,10438,324820,41,79272,707,64252,2251,119816
177396.3,404759,370979,3887864,2159388,3038,109800,3750,75708,10442,324820,41,79272,707,64252,2253,119820
178397.98,405156,371364,3887864,2171340,3038,109800,3751,75708,10445,324820,41,79272,707,64252,2254,119820
179399.69,405555,371757,3887864,2171340,3038,109800,3752,75708,10449,324820,41,79272,708,64252,2254,119820
180401.4,405950,372107,3887864,2159164,3039,109800,3756,75708,10456,324820,41,79272,708,64252,2256,119820
181403.12,406350,372488,3887864,2157080,3039,109800,3757,75708,10460,324820,41,79272,708,64252,2257,119820
182404.78,406749,372860,3887864,2166076,3040,109800,3759,75708,10465,324820,41,79272,708,64252,2258,119820
183406.45,407146,373251,3887864,2168204,3040,109800,3761,75708,10469,324820,41,79272,708,64252,2259,119820
184408.15,407544,373624,3887864,2162176,3041,109800,3763,75708,10473,324820,41,79272,708,64252,2260,119820
185411.8,407942,374005,3887864,2162304,3041,109800,3767,75716,10483,324824,41,79272,708,64252,2261,119820
186413.62,408341,374367,3887864,2170200,3041,109800,3767,75716,10489,324824,41,79272,709,64252,2263,119820
187415.34,408741,374758,3887864,2170200,3042,109800,3769,75716,10493,324824,41,79272,710,64252,2264,119820
188417.04,409142,375100,3887864,2161632,3042,109800,3771,75716,10527,324824,41,79272,710,64252,2265,119820
189418.81,409540,375488,3887864,2169144,3042,109800,3772,75716,10531,324824,41,79272,710,64252,2266,119820
190420.5,409941,375877,3887864,2168892,3043,109860,3774,75720,10535,324828,41,79272,710,64252,2268,119820
191425.3,410336,376228,3887864,2152396,3043,109860,3777,75724,10542,324828,41,79272,710,64252,2270,119820
192427.16,410733,376600,3887864,2153820,3043,109860,3782,75724,10559,324828,41,79272,711,64252,2272,119820
193428.84,411130,376967,3887864,2158496,3044,109860,3785,75724,10564,324828,41,79272,711,64252,2273,119820
194430.58,411528,377363,3887864,2158984,3044,109860,3786,75724,10567,324828,41,79272,711,64252,2274,119820
195432.32,411928,377728,3887864,2156704,3044,109860,3788,75724,10574,324832,41,79272,711,64252,2275,119820
196434.0,412327,378122,3887864,2158524,3045,109860,3789,75724,10577,324832,41,79272,711,64252,2276,119820
