time,total,idle,mem_total,mem_free,1825/cpu,1825/rss,1843/cpu,1843/rss,1869/cpu,1869/rss,1911/cpu,1911/rss,1942/cpu,1942/rss,1943/cpu,1943/rss
524212.21,333110,304066,3887864,2129628,2365,109652,3283,89180,9360,366844,39,79320,773,66412,2336,127900
525213.93,333508,304460,3887864,2129676,2365,109652,3284,89196,9363,366844,39,79320,773,66412,2336,127900
526217.49,333905,304826,3887864,2125788,2365,109652,3288,89200,9370,366848,39,79320,773,66412,2338,127900
527220.81,334299,305205,3887864,2126776,2367,109652,3292,89200,9378,366848,39,79320,774,66412,2340,127900
528222.6,334697,305566,3887864,2126504,2367,109652,3295,89200,9384,366848,39,79320,774,66412,2342,127900
529224.31,335094,305944,3887864,2126932,2367,109652,3299,89204,9394,366848,41,79384,774,66412,2344,127900
530226.05,335493,306318,3887864,2142092,2368,109652,3300,89204,9398,366848,41,79384,774,66412,2344,127900
531227.71,335891,306702,3887864,2141588,2368,109652,3303,89208,9404,366848,41,79384,774,66432,2346,127900
532229.44,336293,307072,3887864,2144664,2368,109652,3306,89208,9410,366848,41,79384,775,66432,2347,127900
533231.12,336683,307417,3887864,2137260,2369,109652,3314,89208,9427,366848,41,79384,775,66432,2352,127904
534233.0,337084,307812,3887864,2136812,2369,109652,3314,89208,9428,366848,41,79256,775,66432,2352,127904
535234.71,337482,308186,3887864,2137276,2369,109652,3316,89208,9432,366848,41,79256,775,66432,2354,127904
536236.4,337879,308579,3887864,2138472,2370,109652,3318,89208,9435,366848,41,79256,775,66432,2354,127904
537238.11,338273,308945,3887864,2139752,2370,109652,3320,89216,9441,366848,41,79256,776,66432,2355,127908
538242.27,338671,309339,3887864,2139752,2370,109652,3321,89216,9444,366848,41,79256,776,66432,2357,127908
539244.91,339067,309683,3887864,2138492,2370,109652,3327,89216,9459,366856,41,79256,776,66432,2360,127908
540246.62,339466,310080,3887864,2138492,2370,109652,3327,89216,9460,366856,41,79256,776,66432,2361,127908
541248.28,339866,310443,3887864,2140952,2371,109652,3331,89216,9467,366856,41,79256,778,66432,2362,127908
542250.01,340263,310839,3887864,2141392,2371,109652,3332,89216,9468,366856,41,79256,778,66432,2362,127908
543251.68,340656,311186,3887864,2138820,2372,109652,3335,89216,9475,366856,41,79256,778,66432,2365,127908
544256.71,341055,311580,3887864,2138820,2372,109652,3336,89216,9478,366856,41,79256,779,66432,2366,127908
545259.03,341455,311950,3887864,2128272,2373,109652,3339,89216,9483,366856,41,79256,780,66432,2369,127908
546260.73,341850,312327,3887864,2138568,2373,109652,3342,89216,9489,366856,41,79256,780,66432,2370,127908
547262.42,342247,312716,3887864,2139096,2374,109652,3345,89216,9493,366856,41,79256,780,66432,2372,127912
548264.09,342644,313074,3887864,2130044,2374,109652,3348,89216,9505,366856,41,79256,780,66432,2375,127912
549265.8,343041,313450,3887864,2130668,2375,109652,3353,89240,9516,366856,41,79256,780,66432,2378,127916
550269.39,343439,313821,3887864,2129680,2375,109652,3353,89240,9521,366856,41,79256,780,66432,2379,127920
551272.85,343832,314193,3887864,2131420,2376,109652,3360,89264,9532,366856,41,79256,781,66440,2383,127920
552274.64,344228,314555,3887864,2136956,2376,109652,3362,89264,9537,366856,41,79256,781,66440,2385,127920
