time,total,idle,mem_total,mem_free,1832/cpu,1832/rss,3606/cpu,3606/rss,3637/cpu,3637/rss,3702/cpu,3702/rss,3729/cpu,3729/rss,4102/cpu,4102/rss,4305/cpu,4305/rss
515194.3,289467,237645,3887864,1899380,296,87040,266,60032,518,60604,583,58504,534,70992,166,67096,103,49588
516196.34,289866,238037,3887864,1899380,296,87040,266,60032,519,60604,584,58504,534,70992,166,67096,103,49588
517198.48,290264,238421,3887864,1898644,296,87040,266,60032,519,60604,584,58504,534,70992,166,67096,103,49588
518200.36,290663,238815,3887864,1898936,296,87040,266,60032,520,60604,585,58504,534,70992,167,67096,103,49588
519202.24,291064,239200,3887864,1899316,296,87040,266,60032,520,60604,585,58504,534,70992,167,67096,103,49596
520206.97,291459,239590,3887864,1899088,296,87040,266,60032,520,60604,586,58504,536,70996,167,67096,103,49596
521216.45,291857,239959,3887864,1900104,297,87068,266,60032,521,60604,587,58504,536,70996,167,67096,103,49612
522220.82,292253,240341,3887864,1899632,297,87068,266,60032,522,60604,588,58504,537,70996,167,67096,103,49612
523225.02,292649,240727,3887864,1899864,297,87068,266,60032,522,60604,588,58504,537,70996,167,67096,103,49612
524228.78,293044,241110,3887864,1899660,297,87068,266,60032,522,60604,589,58528,537,70996,168,67096,103,49612
525230.74,293439,241469,3887864,1894252,297,87068,266,60032,522,60604,590,58528,537,70996,168,67096,105,49648
526232.64,293834,241819,3887864,1891016,297,87068,267,60032,522,60604,590,58532,537,70996,168,67096,105,49648
527234.5,294232,242186,3887864,1890892,298,87068,267,60032,523,60604,591,58532,537,70996,169,67096,106,49648
528236.35,294630,242575,3887864,1891152,298,87068,267,60032,524,60604,591,58532,537,70996,169,67108,106,49648
529238.25,295030,242969,3887864,1893048,298,87068,267,60032,524,60604,591,58532,537,70996,169,67108,106,49648
530242.46,295431,243360,3887864,1893844,298,87068,267,60032,525,60604,594,58532,538,71000,169,67108,106,49648
531247.28,295830,243735,3887864,1894316,298,87068,267,60032,525,60604,594,58532,539,71000,169,67108,106,49648
532252.18,296226,244117,3887864,1895088,298,87068,267,60032,525,60604,595,58536,539,71000,169,67108,106,49648
533257.72,296621,244504,3887864,1895796,298,87068,267,60032,526,60604,596,58536,539,71000,169,67108,106,49648
534263.11,297016,244877,3887864,1895996,298,87068,267,60032,526,60604,597,58536,539,71000,169,67108,106,49648
535268.15,297410,245253,3887864,1895468,299,87068,267,60032,526,60604,598,58536,539,71000,169,67108,107,49648
536270.22,297807,245628,3887864,1895540,299,87068,268,60032,527,60604,599,58536,540,71000,169,67108,107,49648
537272.12,298208,246009,3887864,1895140,299,87068,268,60032,527,60604,599,58536,541,71000,169,67108,107,49648
538274.02,298607,246403,3887864,1895804,299,87068,268,60032,527,60604,600,58536,541,71000,170,67108,107,49648
539275.88,299010,246796,3887864,1895744,299,87068,268,60032,527,60604,601,58536,541,71000,170,67108,107,49648
540277.76,299404,247186,3887864,1896252,299,87068,268,60032,529,60608,601,58540,541,71000,170,67108,107,49648
541282.47,299798,247570,3887864,1896504,299,87068,268,60032,529,60608,602,58540,542,71000,170,67108,107,49648
542284.53,300194,247934,3887864,1896756,299,87068,268,60032,529,60608,602,58540,542,71000,170,67108,107,49648
543286.4,300594,248329,3887864,1896756,299,87068,268,60032,529,60608,602,58540,542,71000,170,67108,107,49648
544288.25,300994,248722,3887864,1896896,299,87068,268,60032,530,60608,603,58540,542,71000,171,67108,107,49648
545290.14,301393,249114,3887864,1897656,300,87068,268,60032,530,60608,603,58540,542,71000,171,67108,108,49648
546291.97,301790,249490,3887864,1895436,300,87068,268,60032,531,60608,604,58544,543,71000,171,67108,108,49648
547296.08,302187,249868,3887864,1895204,300,87068,268,60032,531,60608,605,58544,543,71000,171,67108,108,49648
548301.3,302585,250257,3887864,1895456,300,87068,268,60032,531,60608,606,58544,543,71000,171,67108,108,49648
549308.45,302978,250627,3887864,1895708,300,87068,268,60032,532,60612,606,58544,544,71000,171,67108,108,49652
550312.22,303376,251006,3887864,1895640,300,87068,269,60032,534,60612,608,58544,546,71000,171,67108,108,49652
551316.11,303772,251392,3887864,1896464,300,87068,269,60032,534,60612,609,58544,547,71000,172,67108,108,49652
552320.47,304167,251774,3887864,1896464,300,87068,269,60032,535,60612,610,58544,547,71000,172,67108,109,49652
553322.66,304559,252090,3887864,1895548,300,87068,270,60044,537,60612,619,58548,554,71008,173,67116,109,49652
