response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9285,0.0058,0.0000,0.0002,2.9224,0.0001,200,58.6730
3.6960,0.0043,0.0000,0.0002,3.6915,0.0001,200,57.9142
2.7910,0.0103,0.0000,0.0001,2.7804,0.0002,200,59.4910
0.8685,0.0068,0.0000,0.0002,0.8614,0.0001,200,61.4380
1.6833,0.0050,0.0000,0.0002,1.6780,0.0001,200,60.6416
0.9528,0.0101,0.0000,0.0002,0.9423,0.0001,200,61.6102
1.1739,0.0039,0.0000,0.0001,1.1697,0.0001,200,61.4895
1.3722,0.0033,0.0000,0.0001,1.3687,0.0001,200,61.6015
3.3338,0.0077,0.0000,0.0002,3.3258,0.0001,200,59.7505
0.8293,0.0050,0.0000,0.0001,0.8241,0.0001,200,62.3250
2.7162,0.0089,0.0000,0.0001,2.7071,0.0001,200,60.5143
1.9457,0.0069,0.0000,0.0001,1.9384,0.0002,200,61.4379
1.1459,0.0037,0.0000,0.0004,1.1416,0.0001,200,62.3065
0.8838,0.0035,0.0000,0.0001,0.8800,0.0001,200,62.6635
1.0432,0.0038,0.0000,0.0001,1.0392,0.0001,200,63.2305
1.1265,0.0049,0.0000,0.0001,1.1214,0.0001,200,63.1543
1.2119,0.0041,0.0000,0.0001,1.2076,0.0001,200,63.0843
1.3453,0.0042,0.0000,0.0001,1.3408,0.0001,200,62.9737
2.7299,0.0046,0.0000,0.0001,2.7250,0.0001,200,61.5891
1.7638,0.0101,0.0000,0.0001,1.7535,0.0001,200,62.5630
2.0543,0.0044,0.0000,0.0001,2.0496,0.0001,200,62.2820
0.9825,0.0038,0.0000,0.0001,0.9784,0.0002,200,63.4524
1.2689,0.0037,0.0000,0.0001,1.2650,0.0001,200,63.5473
1.0131,0.0115,0.0000,0.0001,1.0013,0.0001,200,64.3363
1.0722,0.0094,0.0000,0.0002,1.0625,0.0001,200,64.3268
1.1322,0.0050,0.0000,0.0001,1.1270,0.0001,200,64.2808
1.1561,0.0077,0.0000,0.0001,1.1481,0.0001,200,64.3190
2.1018,0.0080,0.0000,0.0002,2.0935,0.0000,200,63.3836
1.2562,0.0070,0.0000,0.0001,1.2490,0.0001,200,64.2737
1.4281,0.0051,0.0000,0.0002,1.4226,0.0001,200,64.4349
1.6440,0.0086,0.0000,0.0001,1.6351,0.0001,200,64.2962
1.3316,0.0073,0.0000,0.0001,1.3240,0.0001,200,64.8163
1.8289,0.0077,0.0000,0.0001,1.8209,0.0002,200,64.3190
1.0442,0.0122,0.0000,0.0001,1.0317,0.0001,200,65.3989
1.0597,0.0069,0.0000,0.0002,1.0524,0.0002,200,65.4750
1.1512,0.0075,0.0000,0.0002,1.1435,0.0001,200,65.4130
1.0565,0.0075,0.0000,0.0002,1.0487,0.0001,200,65.5299
1.1254,0.0056,0.0000,0.0001,1.1195,0.0001,200,65.4854
1.5166,0.0035,0.0000,0.0001,1.5124,0.0001,200,65.3494
1.0286,0.0043,0.0000,0.0001,1.0240,0.0001,200,66.1479
1.2657,0.0065,0.0000,0.0001,1.2590,0.0001,200,65.9401
1.6156,0.0036,0.0000,0.0001,1.6117,0.0001,200,65.8630
1.4060,0.0039,0.0000,0.0001,1.4017,0.0001,200,66.1479
1.2026,0.0033,0.0000,0.0001,1.1989,0.0003,200,66.5864
1.2544,0.0050,0.0000,0.0001,1.2491,0.0001,200,66.5347
1.3820,0.0049,0.0000,0.0001,1.3767,0.0001,200,66.6107
1.1509,0.0071,0.0000,0.0001,1.1435,0.0001,200,66.8660
1.5992,0.0085,0.0000,0.0002,1.5904,0.0001,200,66.4431
1.1493,0.0043,0.0000,0.0001,1.1446,0.0001,200,67.1765
1.1560,0.0053,0.0000,0.0001,1.1503,0.0002,200,67.5539
1.5040,0.0092,0.0000,0.0001,1.4945,0.0001,200,67.2059
1.2313,0.0043,0.0000,0.0001,1.2266,0.0001,200,67.4786
2.1457,0.0051,0.0000,0.0001,2.1403,0.0001,200,66.5642
0.9819,0.0058,0.0000,0.0002,0.9757,0.0001,200,67.7891
1.0481,0.0059,0.0000,0.0002,1.0419,0.0002,200,67.7891
1.0223,0.0065,0.0000,0.0001,1.0155,0.0001,200,67.9927
1.2028,0.0041,0.0000,0.0001,1.1985,0.0001,200,68.0168
1.1773,0.0036,0.0000,0.0001,1.1735,0.0001,200,68.0423
1.0635,0.0039,0.0000,0.0002,1.0593,0.0001,200,68.7710
1.1246,0.0079,0.0000,0.0001,1.1164,0.0002,200,68.7099
1.1247,0.0077,0.0000,0.0001,1.1167,0.0002,200,68.7099
1.2013,0.0052,0.0000,0.0003,1.1956,0.0001,200,68.8372
1.7177,0.0037,0.0000,0.0002,1.7137,0.0001,200,68.3258
1.0454,0.0116,0.0000,0.0001,1.0336,0.0001,200,69.0150
1.6361,0.0075,0.0000,0.0001,1.6283,0.0001,200,68.7099
1.6362,0.0077,0.0000,0.0001,1.6283,0.0001,200,68.7098
1.1435,0.0071,0.0000,0.0001,1.1362,0.0001,200,69.2196
1.0229,0.0045,0.0000,0.0001,1.0179,0.0001,200,69.8346
1.7162,0.0064,0.0000,0.0001,1.7095,0.0002,200,69.2197
1.1268,0.0045,0.0000,0.0002,1.1218,0.0001,200,69.8345
0.9655,0.0048,0.0000,0.0002,0.9604,0.0001,200,70.0385
1.1214,0.0080,0.0000,0.0002,1.1130,0.0003,200,70.0435
1.2115,0.0048,0.0000,0.0001,1.2065,0.0001,200,70.3631
1.2328,0.0073,0.0000,0.0001,1.2253,0.0001,200,70.3460
0.9226,0.0043,0.0000,0.0001,0.9180,0.0002,200,70.8575
1.7907,0.0087,0.0000,0.0001,1.7817,0.0001,200,70.0604
2.0216,0.0047,0.0000,0.0002,2.0166,0.0001,200,69.8346
0.9235,0.0033,0.0000,0.0001,0.9199,0.0001,200,71.1649
0.9094,0.0041,0.0000,0.0001,0.9050,0.0001,200,71.5746
2.1381,0.0054,0.0000,0.0001,2.1325,0.0000,200,70.3460
1.5686,0.0043,0.0000,0.0002,1.5640,0.0001,200,70.9613
1.6118,0.0054,0.0000,0.0001,1.6061,0.0001,200,70.9358
1.5673,0.0044,0.0000,0.0003,1.5625,0.0001,200,71.0040
1.0229,0.0061,0.0000,0.0001,1.0165,0.0001,200,71.7801
0.9468,0.0055,0.0000,0.0001,0.9411,0.0001,200,71.8562
1.0218,0.0075,0.0000,0.0001,1.0140,0.0001,200,72.0884
0.8800,0.0038,0.0000,0.0002,0.8759,0.0001,200,72.4840
0.9221,0.0076,0.0000,0.0001,0.9142,0.0001,200,72.8030
2.3512,0.0079,0.0000,0.0001,2.3429,0.0002,200,71.5788
2.0789,0.0047,0.0000,0.0002,2.0739,0.0001,200,71.8511
1.4520,0.0038,0.0000,0.0002,1.4480,0.0001,200,72.4841
1.4216,0.0039,0.0000,0.0001,1.4175,0.0001,200,72.5299
1.1260,0.0074,0.0000,0.0002,1.1183,0.0001,200,73.1102
0.8722,0.0049,0.0000,0.0002,0.8671,0.0001,200,73.3641
0.9099,0.0058,0.0000,0.0001,0.9038,0.0001,200,73.9301
0.9318,0.0083,0.0000,0.0001,0.9233,0.0002,200,73.9361
2.1236,0.0075,0.0000,0.0002,2.1158,0.0001,200,72.8030
2.3860,0.0043,0.0000,0.0001,2.3814,0.0002,200,72.5713
2.4238,0.0067,0.0000,0.0001,2.4169,0.0001,200,72.5476
1.1198,0.0067,0.0000,0.0001,1.1128,0.0001,200,73.9515
0.9598,0.0054,0.0000,0.0001,0.9541,0.0002,200,74.2363
1.0040,0.0046,0.0000,0.0001,0.9990,0.0002,200,74.2362
2.2048,0.0075,0.0000,0.0001,2.1970,0.0002,200,73.7251
1.0134,0.0042,0.0000,0.0001,1.0090,0.0001,200,74.9266
1.1134,0.0048,0.0000,0.0002,1.1083,0.0001,200,74.8400
0.9821,0.0040,0.0000,0.0001,0.9779,0.0001,200,74.9714
1.1943,0.0049,0.0000,0.0001,1.1892,0.0001,200,74.8679
1.0121,0.0041,0.0000,0.0002,1.0077,0.0000,200,75.0713
0.9895,0.0030,0.0000,0.0001,0.9861,0.0002,200,75.1960
1.0039,0.0044,0.0000,0.0003,0.9991,0.0001,200,75.2403
2.5531,0.0060,0.0000,0.0001,2.5468,0.0002,200,73.9300
0.9712,0.0050,0.0000,0.0001,0.9659,0.0001,200,75.9299
0.9611,0.0133,0.0000,0.0004,0.9472,0.0001,200,75.9401
0.9477,0.0063,0.0000,0.0001,0.9411,0.0002,200,75.9534
2.1845,0.0032,0.0000,0.0002,2.1809,0.0002,200,74.9573
0.9282,0.0078,0.0000,0.0001,0.9200,0.0002,200,76.4831
1.5328,0.0065,0.0000,0.0001,1.5262,0.0001,200,76.0834
1.6629,0.0062,0.0000,0.0001,1.6564,0.0001,200,75.9534
0.9198,0.0042,0.0000,0.0001,0.9152,0.0002,200,76.9012
1.1751,0.0042,0.0000,0.0001,1.1706,0.0001,200,76.9011
1.0895,0.0041,0.0000,0.0002,1.0851,0.0001,200,77.1417
2.1692,0.0046,0.0000,0.0001,2.1643,0.0001,200,76.0622
1.5347,0.0042,0.0000,0.0001,1.5303,0.0001,200,76.9011
2.2504,0.0034,0.0000,0.0002,2.2466,0.0001,200,76.1856
1.0246,0.0075,0.0000,0.0001,1.0167,0.0002,200,77.6163
1.0665,0.0075,0.0000,0.0001,1.0587,0.0001,200,77.6163
0.9373,0.0078,0.0000,0.0002,0.9290,0.0002,200,77.8209
2.5314,0.0036,0.0000,0.0002,2.5275,0.0001,200,76.2442
1.1782,0.0044,0.0000,0.0001,1.1735,0.0001,200,78.0762
1.8431,0.0058,0.0000,0.0001,1.8370,0.0001,200,77.4113
1.2295,0.0067,0.0000,0.0001,1.2226,0.0001,200,78.2313
1.0957,0.0060,0.0000,0.0001,1.0895,0.0001,200,78.4360
1.1427,0.0054,0.0000,0.0001,1.1370,0.0001,200,78.4359
1.3684,0.0074,0.0000,0.0001,1.3608,0.0001,200,78.2313
1.0542,0.0072,0.0000,0.0002,1.0467,0.0001,200,78.6408
1.1173,0.0047,0.0000,0.0003,1.1122,0.0002,200,78.7582
1.2988,0.0088,0.0000,0.0001,1.2897,0.0001,200,78.7756
1.3916,0.0046,0.0000,0.0002,1.3868,0.0001,200,78.6828
1.0067,0.0048,0.0000,0.0002,1.0017,0.0000,200,79.5786
1.0536,0.0060,0.0000,0.0001,1.0474,0.0001,200,79.5317
1.1245,0.0063,0.0000,0.0001,1.1179,0.0001,200,79.4609
1.3309,0.0058,0.0000,0.0001,1.3249,0.0001,200,79.2545
1.5367,0.0059,0.0000,0.0001,1.5304,0.0002,200,79.2544
1.1313,0.0039,0.0000,0.0002,1.1271,0.0001,200,79.6950
1.2231,0.0038,0.0000,0.0002,1.2190,0.0001,200,79.8755
1.0244,0.0076,0.0000,0.0001,1.0166,0.0001,200,80.0744
1.8050,0.0041,0.0000,0.0001,1.8006,0.0001,200,79.5997
1.0257,0.0052,0.0000,0.0001,1.0203,0.0001,200,80.5853
1.5367,0.0077,0.0000,0.0001,1.5289,0.0001,200,80.0744
1.0771,0.0051,0.0000,0.0002,1.0718,0.0001,200,80.5854
1.0915,0.0051,0.0000,0.0001,1.0862,0.0001,200,80.5852
1.0031,0.0041,0.0000,0.0001,0.9987,0.0001,200,80.8263
1.5371,0.0053,0.0000,0.0001,1.5316,0.0001,200,80.5854
1.0239,0.0091,0.0000,0.0001,1.0145,0.0001,200,81.0987
1.2293,0.0080,0.0000,0.0001,1.2210,0.0001,200,81.4047
1.0229,0.0110,0.0000,0.0001,1.0117,0.0001,200,81.6111
1.0606,0.0111,0.0000,0.0001,1.0492,0.0002,200,81.6110
1.0297,0.0031,0.0000,0.0001,1.0264,0.0001,200,81.6625
1.0657,0.0044,0.0000,0.0001,1.0611,0.0001,200,81.6768
2.2523,0.0086,0.0000,0.0001,2.2435,0.0001,200,80.7910
1.9446,0.0092,0.0000,0.0002,1.9349,0.0001,200,81.0988
0.8627,0.0055,0.0000,0.0001,0.8569,0.0001,200,82.6922
0.9210,0.0052,0.0000,0.0001,0.9155,0.0001,200,82.6340
2.0330,0.0047,0.0000,0.0002,2.0279,0.0001,200,81.8294
1.2106,0.0039,0.0000,0.0001,1.2064,0.0001,200,82.6716
1.7737,0.0078,0.0000,0.0001,1.7656,0.0001,200,82.1224
1.9457,0.0086,0.0000,0.0001,1.9369,0.0001,200,82.1226
1.4334,0.0087,0.0000,0.0002,1.4244,0.0001,200,83.0433
0.9218,0.0060,0.0000,0.0002,0.9154,0.0001,200,83.5550
0.9227,0.0075,0.0000,0.0001,0.9149,0.0002,200,83.8624
1.4760,0.0060,0.0000,0.0001,1.4697,0.0002,200,83.5549
2.7638,0.0052,0.0000,0.0001,2.7583,0.0000,200,82.6340
0.9211,0.0084,0.0000,0.0001,0.9124,0.0001,200,84.4768
0.9211,0.0085,0.0000,0.0001,0.9124,0.0001,200,84.4767
1.5017,0.0032,0.0000,0.0001,1.4984,0.0001,200,83.8961
2.6555,0.0045,0.0000,0.0001,2.6508,0.0000,200,82.7425
2.3546,0.0094,0.0000,0.0001,2.3450,0.0000,200,83.0434
0.8553,0.0052,0.0000,0.0001,0.8498,0.0002,200,85.0309
2.3398,0.0045,0.0000,0.0001,2.3351,0.0001,200,83.8821
2.1537,0.0142,0.0000,0.0001,2.1392,0.0001,200,84.0683
0.8242,0.0083,0.0000,0.0002,0.8156,0.0001,200,85.3978
1.4343,0.0083,0.0000,0.0001,1.4257,0.0002,200,85.3980
2.6621,0.0043,0.0000,0.0002,2.6574,0.0001,200,84.7851
2.0578,0.0081,0.0000,0.0002,2.0493,0.0001,200,85.3980
2.0702,0.0083,0.0000,0.0002,2.0617,0.0001,200,85.3978
2.0793,0.0085,0.0000,0.0001,2.0706,0.0001,200,85.3978
0.8198,0.0053,0.0000,0.0001,0.8141,0.0002,200,86.8323
2.2804,0.0082,0.0000,0.0002,2.2718,0.0001,200,85.3979
2.2327,0.0065,0.0000,0.0001,2.2259,0.0001,200,85.8862
1.0175,0.0073,0.0000,0.0001,1.0100,0.0001,200,87.4558
0.8874,0.0041,0.0000,0.0002,0.8828,0.0001,200,87.6520
0.9037,0.0032,0.0000,0.0002,0.9002,0.0001,200,87.6782
2.6598,0.0047,0.0000,0.0001,2.6549,0.0001,200,86.2219
2.6598,0.0043,0.0000,0.0001,2.6552,0.0001,200,86.2220
2.9660,0.0044,0.0000,0.0001,2.9613,0.0002,200,86.2220
1.7656,0.0082,0.0000,0.0004,1.7569,0.0001,200,87.4472
1.7686,0.0039,0.0000,0.0001,1.7645,0.0001,200,87.4771
1.7973,0.0045,0.0000,0.0001,1.7926,0.0001,200,87.4681
0.9235,0.0070,0.0000,0.0002,0.9160,0.0003,200,88.4733
0.8995,0.0040,0.0000,0.0002,0.8952,0.0001,200,88.5394
0.8919,0.0051,0.0000,0.0001,0.8865,0.0001,200,88.5819
0.8957,0.0035,0.0000,0.0001,0.8920,0.0001,200,89.2128
0.9940,0.0034,0.0000,0.0001,0.9904,0.0001,200,89.2653
0.8206,0.0042,0.0000,0.0001,0.8161,0.0001,200,89.4389
1.8424,0.0055,0.0000,0.0001,1.8365,0.0002,200,88.8818
1.5362,0.0087,0.0000,0.0001,1.5273,0.0001,200,89.1880
2.6053,0.0042,0.0000,0.0001,2.6008,0.0001,200,88.1189
1.8424,0.0055,0.0000,0.0002,1.8366,0.0001,200,88.8818
1.3489,0.0035,0.0000,0.0001,1.3451,0.0001,200,89.3968
1.5595,0.0042,0.0000,0.0001,1.5551,0.0001,200,89.4738
2.0918,0.0045,0.0000,0.0001,2.0870,0.0001,200,89.2457

