time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
188783.63,11273089,11042892,16370460,8003480,5675,110044,33908,70232,60351,593712,3047,65208,21084,130144,630,53816
189787.81,11273685,11043482,16370460,8005340,5675,110044,33910,70232,60354,593712,3048,65208,21085,130144,630,53816
190792.86,11274285,11044060,16370460,8019204,5675,110044,33911,70232,60357,593712,3048,65208,21089,130400,630,53816
191796.98,11274882,11044632,16370460,8009268,5675,110044,33912,70232,60360,593712,3048,65208,21090,130400,630,53816
192801.68,11275478,11045210,16370460,8029816,5675,110044,33914,70232,60364,593712,3048,65208,21092,130400,630,53816
193805.55,11276075,11045798,16370460,8028808,5675,110044,33915,70232,60366,593712,3048,65208,21093,130400,630,53816
194809.07,11276671,11046377,16370460,8028556,5676,110044,33918,70232,60370,593712,3048,65208,21094,130400,630,53816
195813.88,11277260,11046882,16370460,8214128,5677,110044,33928,69764,60381,593840,3048,65208,21096,130400,630,53816
196818.72,11277856,11047441,16370460,8222280,5677,110044,33933,69540,60386,593840,3049,65208,21099,130400,630,53816
197823.58,11278452,11048028,16370460,8222280,5677,110044,33934,69540,60390,593840,3049,65208,21099,130400,630,53816
198828.76,11279047,11048606,16370460,8227824,5678,110044,33937,69796,60394,593840,3049,65208,21101,130400,631,53816
199833.51,11279645,11049195,16370460,8227824,5678,110044,33939,69796,60397,593840,3049,65208,21103,130400,631,53816
200838.68,11280241,11049776,16370460,8228076,5678,110044,33941,69796,60401,593840,3049,65208,21103,130400,631,53816
201846.0,11280840,11050362,16370460,8232952,5678,110044,33943,71460,60404,593840,3049,65208,21105,130400,631,53816
202850.34,11281439,11050943,16370460,8238000,5679,110044,33945,71588,60407,593840,3049,65208,21106,130400,631,53816
203855.94,11282040,11051534,16370460,8238000,5679,110044,33946,71588,60410,593840,3049,65208,21107,130400,632,53816
204863.12,11282639,11052115,16370460,8246224,5679,110044,33948,71588,60414,593840,3049,65208,21108,130400,632,53816
205866.44,11283235,11052705,16370460,8246224,5679,110044,33948,71588,60417,593840,3049,65208,21109,130400,632,53816
206870.41,11283831,11053286,16370460,8244996,5679,110044,33951,71588,60420,593840,3050,65208,21111,130400,632,53816
207874.85,11284429,11053874,16370460,8244996,5680,110044,33952,71588,60424,593840,3050,65208,21111,130400,632,53816
208879.04,11285027,11054453,16370460,8252640,5680,110044,33956,69760,60429,593840,3051,65208,21113,130400,632,53816
209883.8,11285624,11055043,16370460,8257944,5681,110044,33958,69760,60432,593840,3051,65208,21114,130400,633,53816
210888.84,11286221,11055626,16370460,8244340,5682,110044,33960,69760,60436,593840,3051,65208,21116,130400,633,53816
211894.11,11286818,11056211,16370460,8242576,5682,110044,33961,69760,60439,593840,3051,65208,21117,130400,633,53816
212899.16,11287417,11056790,16370460,8236612,5682,110044,33963,69760,60444,593840,3051,65208,21118,130400,634,53816
213904.76,11288014,11057377,16370460,8235856,5682,110044,33964,69760,60448,593840,3051,65208,21119,130400,634,53816
214908.83,11288610,11057957,16370460,8242912,5683,110044,33966,69888,60451,593840,3051,65208,21121,130400,634,53816
215913.47,11289210,11058548,16370460,8242912,5683,110044,33967,69888,60454,593840,3052,65208,21122,130400,634,53816
216917.16,11289804,11059129,16370460,8240032,5683,110044,33970,69888,60457,593840,3052,65208,21123,130400,634,53816
217920.98,11290401,11059716,16370460,8240032,5683,110044,33971,69888,60461,593840,3052,65208,21124,130400,634,53816
218924.54,11290998,11060296,16370460,8243560,5683,110044,33973,69888,60464,593840,3052,65208,21125,130400,634,53816
219930.32,11291595,11060887,16370460,8243588,5683,110044,33975,69888,60467,593840,3052,65208,21127,130400,634,53816
220936.53,11292193,11061468,16370460,8243672,5684,110044,33976,69888,60472,593840,3052,65208,21128,130400,634,53816
221940.99,11292791,11062058,16370460,8243476,5684,110044,33979,69888,60476,593840,3052,65208,21128,130400,634,53816
222945.87,11293389,11062633,16370460,8228608,5684,110044,33980,69888,60479,593840,3052,65208,21131,130400,634,53816
223950.31,11293988,11063223,16370460,8230216,5684,110044,33982,69888,60482,593840,3052,65208,21132,130400,634,53816
224954.74,11294584,11063802,16370460,8233700,5685,110044,33983,70016,60486,593840,3052,65208,21133,130400,635,53816
225959.79,11295182,11064391,16370460,8233700,5685,110044,33986,70144,60491,593840,3053,65208,21134,130400,635,53816
226963.6,11295779,11064970,16370460,8241708,5685,110044,33988,70144,60494,593840,3054,65208,21135,130400,635,53816
227965.38,11296375,11065559,16370460,8241708,5686,110044,33989,70144,60497,593840,3054,65208,21137,130400,635,53816
228969.19,11296972,11066135,16370460,8248484,5686,110044,33992,70144,60500,593840,3054,65208,21137,130400,636,53816
229971.49,11297570,11066725,16370460,8248512,5686,110044,33994,70144,60504,593840,3054,65208,21139,130400,636,53816
230976.7,11298167,11067310,16370460,8240700,5687,110044,33996,70144,60508,593840,3054,65208,21140,130400,636,53816
231978.74,11298763,11067897,16370460,8244780,5687,110044,33997,70144,60511,593840,3054,65208,21141,130400,636,53816
232983.91,11299361,11068480,16370460,8242676,5687,110044,33998,70144,60514,593840,3054,65208,21141,130400,636,53816
233988.77,11299959,11069064,16370460,8230832,5687,110044,34000,70272,60518,593840,3054,65208,21143,130400,636,53816
