response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0038,0.0009,0.0000,0.0000,0.0028,0.0001,200,18.7033
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,18.7033
0.0044,0.0006,0.0000,0.0001,0.0037,0.0000,200,18.7035
0.0020,0.0007,0.0000,0.0001,0.0012,0.0001,200,18.8032
0.0018,0.0004,0.0000,0.0001,0.0013,0.0000,200,18.8034
0.0019,0.0004,0.0000,0.0000,0.0014,0.0000,200,18.8034
0.0021,0.0005,0.0000,0.0001,0.0015,0.0000,200,18.8033
0.0027,0.0005,0.0000,0.0001,0.0020,0.0000,200,18.8034
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,18.8034
0.0026,0.0005,0.0000,0.0000,0.0021,0.0000,200,18.8035
0.0028,0.0005,0.0000,0.0000,0.0022,0.0001,200,18.8034
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,18.8033
0.0027,0.0004,0.0000,0.0000,0.0023,0.0000,200,18.8035
0.0029,0.0007,0.0000,0.0001,0.0020,0.0001,200,18.9035
0.0028,0.0008,0.0000,0.0000,0.0020,0.0000,200,18.9036
0.0035,0.0007,0.0000,0.0000,0.0026,0.0001,200,18.9036
0.0039,0.0008,0.0000,0.0001,0.0029,0.0000,200,18.9034
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,18.9037
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,18.9037
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,18.9037
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,18.9037
0.0040,0.0005,0.0000,0.0001,0.0033,0.0000,200,18.9037
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,18.9036
0.0027,0.0008,0.0000,0.0000,0.0018,0.0001,200,19.0035
0.0030,0.0008,0.0000,0.0000,0.0022,0.0000,200,19.0035
0.0032,0.0009,0.0000,0.0000,0.0023,0.0000,200,19.0034
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,19.0035
0.0035,0.0009,0.0000,0.0000,0.0026,0.0000,200,19.0033
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,19.0035
0.0035,0.0008,0.0000,0.0000,0.0026,0.0000,200,19.0033
0.0038,0.0008,0.0000,0.0000,0.0028,0.0000,200,19.0033
0.0039,0.0009,0.0000,0.0000,0.0028,0.0000,200,19.0033
0.0040,0.0008,0.0000,0.0000,0.0031,0.0000,200,19.0035
0.0022,0.0006,0.0000,0.0001,0.0014,0.0001,200,19.1029
0.0023,0.0007,0.0000,0.0001,0.0015,0.0001,200,19.1029
0.0023,0.0008,0.0000,0.0000,0.0014,0.0000,200,19.1029
0.0022,0.0007,0.0000,0.0001,0.0015,0.0000,200,19.1030
0.0024,0.0008,0.0000,0.0000,0.0015,0.0000,200,19.1028
0.0027,0.0006,0.0000,0.0001,0.0019,0.0000,200,19.1029
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,200,19.1027
0.0030,0.0008,0.0000,0.0001,0.0020,0.0001,200,19.1028
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,19.1030
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,19.1030
0.0023,0.0006,0.0000,0.0001,0.0014,0.0001,200,19.2034
0.0025,0.0006,0.0000,0.0001,0.0018,0.0001,200,19.2035
0.0026,0.0007,0.0000,0.0000,0.0018,0.0000,200,19.2034
0.0025,0.0006,0.0000,0.0001,0.0017,0.0001,200,19.2036
0.0027,0.0008,0.0000,0.0001,0.0018,0.0000,200,19.2034
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,200,19.2033
0.0035,0.0007,0.0000,0.0002,0.0026,0.0001,200,19.2034
0.0035,0.0008,0.0000,0.0001,0.0025,0.0000,200,19.2034
0.0040,0.0009,0.0000,0.0001,0.0028,0.0001,200,19.2032
0.0043,0.0006,0.0000,0.0001,0.0036,0.0000,200,19.2036
0.0025,0.0006,0.0000,0.0001,0.0017,0.0001,200,19.3034
0.0028,0.0008,0.0000,0.0002,0.0017,0.0001,200,19.3031
0.0026,0.0008,0.0000,0.0000,0.0018,0.0000,200,19.3034
0.0030,0.0006,0.0000,0.0001,0.0022,0.0000,200,19.3034
0.0037,0.0009,0.0000,0.0000,0.0027,0.0000,200,19.3032
0.0035,0.0007,0.0000,0.0000,0.0027,0.0001,200,19.3034
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,19.3033
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,19.3034
0.0043,0.0008,0.0000,0.0001,0.0032,0.0001,200,19.3032
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,19.3034
0.0029,0.0010,0.0000,0.0001,0.0018,0.0001,200,19.4030
0.0029,0.0011,0.0000,0.0000,0.0016,0.0001,200,19.4030
0.0033,0.0012,0.0000,0.0000,0.0020,0.0000,200,19.4028
0.0032,0.0011,0.0000,0.0000,0.0020,0.0000,200,19.4031
0.0033,0.0010,0.0000,0.0001,0.0022,0.0000,200,19.4030
0.0035,0.0012,0.0000,0.0000,0.0022,0.0000,200,19.4028
0.0034,0.0012,0.0000,0.0000,0.0022,0.0000,200,19.4030
0.0040,0.0011,0.0000,0.0000,0.0028,0.0000,200,19.4030
0.0043,0.0012,0.0000,0.0001,0.0028,0.0001,200,19.4027
0.0040,0.0011,0.0000,0.0000,0.0028,0.0000,200,19.4031
0.0024,0.0005,0.0000,0.0000,0.0018,0.0000,200,19.5035
0.0025,0.0006,0.0000,0.0001,0.0018,0.0000,200,19.5035
0.0028,0.0006,0.0000,0.0000,0.0019,0.0001,200,19.5032
0.0025,0.0005,0.0000,0.0001,0.0019,0.0000,200,19.5035
0.0033,0.0008,0.0000,0.0001,0.0023,0.0000,200,19.5032
0.0031,0.0006,0.0000,0.0001,0.0024,0.0001,200,19.5034
0.0033,0.0006,0.0000,0.0001,0.0025,0.0000,200,19.5034
0.0033,0.0006,0.0000,0.0000,0.0027,0.0000,200,19.5035
0.0036,0.0007,0.0000,0.0000,0.0026,0.0000,200,19.5032
0.0036,0.0007,0.0000,0.0001,0.0028,0.0000,200,19.5034
0.0023,0.0008,0.0000,0.0000,0.0013,0.0001,200,19.6034
0.0028,0.0009,0.0000,0.0001,0.0017,0.0001,200,19.6032
0.0026,0.0008,0.0000,0.0000,0.0017,0.0001,200,19.6034
0.0028,0.0007,0.0000,0.0001,0.0019,0.0001,200,19.6034
0.0028,0.0007,0.0000,0.0000,0.0019,0.0001,200,19.6035
0.0030,0.0010,0.0000,0.0000,0.0019,0.0000,200,19.6032
0.0030,0.0008,0.0000,0.0001,0.0020,0.0000,200,19.6032
0.0029,0.0008,0.0000,0.0001,0.0020,0.0000,200,19.6034
0.0032,0.0007,0.0000,0.0001,0.0023,0.0001,200,19.6034
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,19.6034
0.0017,0.0004,0.0000,0.0001,0.0011,0.0001,200,19.7035
0.0016,0.0004,0.0000,0.0000,0.0011,0.0001,200,19.7036
0.0017,0.0004,0.0000,0.0001,0.0011,0.0001,200,19.7036
0.0022,0.0006,0.0000,0.0000,0.0013,0.0000,200,19.7033
0.0019,0.0004,0.0000,0.0000,0.0014,0.0000,200,19.7036
0.0019,0.0003,0.0000,0.0000,0.0015,0.0000,200,19.7036
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,200,19.7033
0.0026,0.0005,0.0000,0.0001,0.0020,0.0000,200,19.7035
0.0025,0.0003,0.0000,0.0002,0.0020,0.0000,200,19.7036
0.0030,0.0004,0.0000,0.0001,0.0024,0.0000,200,19.7035
0.0021,0.0007,0.0000,0.0000,0.0013,0.0000,200,19.8027
0.0022,0.0007,0.0000,0.0000,0.0013,0.0001,200,19.8026
0.0022,0.0006,0.0000,0.0000,0.0014,0.0001,200,19.8027
0.0023,0.0006,0.0000,0.0001,0.0016,0.0000,200,19.8027
0.0024,0.0005,0.0000,0.0000,0.0018,0.0000,200,19.8029
0.0026,0.0005,0.0000,0.0000,0.0019,0.0000,200,19.8028
0.0028,0.0005,0.0000,0.0000,0.0020,0.0000,200,19.8027
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,19.8028
0.0031,0.0006,0.0000,0.0000,0.0024,0.0000,200,19.8029
0.0033,0.0006,0.0000,0.0000,0.0025,0.0000,200,19.8027
0.0025,0.0005,0.0000,0.0001,0.0019,0.0001,200,19.9035
0.0026,0.0005,0.0000,0.0000,0.0020,0.0000,200,19.9035
0.0026,0.0005,0.0000,0.0001,0.0019,0.0001,200,19.9034
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,19.9034
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,19.9031
0.0026,0.0005,0.0000,0.0000,0.0021,0.0000,200,19.9035
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,19.9033
0.0034,0.0007,0.0000,0.0000,0.0025,0.0001,200,19.9031
0.0033,0.0005,0.0000,0.0000,0.0027,0.0001,200,19.9034
0.0032,0.0005,0.0000,0.0000,0.0026,0.0001,200,19.9035
0.0021,0.0007,0.0000,0.0001,0.0012,0.0001,200,20.0030
0.0021,0.0007,0.0000,0.0000,0.0013,0.0001,200,20.0029
0.0021,0.0005,0.0000,0.0000,0.0014,0.0001,200,20.0031
0.0022,0.0007,0.0000,0.0001,0.0014,0.0000,200,20.0029
0.0023,0.0006,0.0000,0.0000,0.0017,0.0000,200,20.0031
0.0026,0.0005,0.0000,0.0001,0.0019,0.0000,200,20.0031
0.0028,0.0008,0.0000,0.0000,0.0020,0.0000,200,20.0029
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,20.0031
0.0029,0.0006,0.0000,0.0001,0.0023,0.0000,200,20.0031
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,20.0030
0.0014,0.0003,0.0000,0.0000,0.0010,0.0001,200,20.1028
0.0015,0.0003,0.0000,0.0000,0.0011,0.0001,200,20.1028
0.0015,0.0003,0.0000,0.0000,0.0011,0.0000,200,20.1028
0.0018,0.0005,0.0000,0.0000,0.0012,0.0000,200,20.1025
0.0017,0.0008,0.0000,0.0000,0.0008,0.0000,200,20.1029
0.0017,0.0003,0.0000,0.0000,0.0014,0.0000,200,20.1029
0.0021,0.0003,0.0000,0.0000,0.0016,0.0000,200,20.1028
0.0019,0.0007,0.0000,0.0000,0.0012,0.0000,200,20.1029
0.0020,0.0002,0.0000,0.0000,0.0017,0.0000,200,20.1029
0.0026,0.0004,0.0000,0.0000,0.0020,0.0000,200,20.1025
0.0032,0.0009,0.0000,0.0000,0.0022,0.0001,200,20.2026
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,20.2027
0.0032,0.0010,0.0000,0.0000,0.0021,0.0001,200,20.2026
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,20.2028
0.0035,0.0009,0.0000,0.0001,0.0024,0.0000,200,20.2026
0.0035,0.0008,0.0000,0.0000,0.0026,0.0000,200,20.2028
0.0037,0.0010,0.0000,0.0000,0.0027,0.0000,200,20.2027
0.0039,0.0010,0.0000,0.0001,0.0028,0.0000,200,20.2025
0.0042,0.0009,0.0000,0.0000,0.0032,0.0001,200,20.2027
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,20.2027
0.0028,0.0008,0.0000,0.0000,0.0018,0.0001,200,20.3027
0.0031,0.0009,0.0000,0.0000,0.0020,0.0001,200,20.3024
0.0030,0.0008,0.0000,0.0000,0.0020,0.0001,200,20.3026
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,20.3028
0.0035,0.0010,0.0000,0.0000,0.0025,0.0000,200,20.3025
0.0033,0.0007,0.0000,0.0000,0.0026,0.0001,200,20.3027
0.0033,0.0007,0.0000,0.0000,0.0025,0.0001,200,20.3028
0.0034,0.0007,0.0000,0.0001,0.0026,0.0000,200,20.3028
0.0036,0.0008,0.0000,0.0001,0.0027,0.0000,200,20.3027
0.0043,0.0010,0.0000,0.0001,0.0032,0.0000,200,20.3025
0.0026,0.0008,0.0000,0.0001,0.0017,0.0001,200,20.4034
0.0028,0.0007,0.0000,0.0000,0.0019,0.0001,200,20.4033
0.0027,0.0008,0.0000,0.0000,0.0018,0.0001,200,20.4034
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,200,20.4034
0.0035,0.0009,0.0000,0.0001,0.0025,0.0001,200,20.4033
0.0036,0.0007,0.0000,0.0001,0.0027,0.0000,200,20.4033
0.0039,0.0010,0.0000,0.0000,0.0029,0.0000,200,20.4032
0.0041,0.0011,0.0000,0.0000,0.0029,0.0000,200,20.4030
0.0041,0.0008,0.0000,0.0001,0.0032,0.0000,200,20.4033
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,20.4034
0.0025,0.0008,0.0000,0.0000,0.0015,0.0001,200,20.5030
0.0026,0.0006,0.0000,0.0002,0.0017,0.0000,200,20.5030
0.0029,0.0009,0.0000,0.0000,0.0018,0.0001,200,20.5027
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,200,20.5031
0.0031,0.0009,0.0000,0.0001,0.0020,0.0001,200,20.5028
0.0032,0.0008,0.0000,0.0000,0.0022,0.0001,200,20.5030
0.0034,0.0008,0.0000,0.0001,0.0024,0.0000,200,20.5028
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,20.5031
0.0038,0.0009,0.0000,0.0000,0.0028,0.0001,200,20.5029
0.0039,0.0006,0.0000,0.0001,0.0032,0.0001,200,20.5030
0.0029,0.0009,0.0000,0.0000,0.0018,0.0001,200,20.6032
0.0029,0.0009,0.0000,0.0000,0.0018,0.0001,200,20.6032
0.0029,0.0009,0.0000,0.0001,0.0019,0.0000,200,20.6032
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,20.6034
0.0029,0.0007,0.0000,0.0001,0.0021,0.0000,200,20.6034
0.0030,0.0006,0.0000,0.0000,0.0022,0.0001,200,20.6034
0.0035,0.0009,0.0000,0.0000,0.0025,0.0000,200,20.6032
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,20.6034
0.0036,0.0009,0.0000,0.0000,0.0025,0.0000,200,20.6032
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,20.6034
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,200,20.7035
0.0031,0.0007,0.0000,0.0001,0.0022,0.0001,200,20.7035
0.0031,0.0010,0.0000,0.0000,0.0018,0.0001,200,20.7035
0.0031,0.0007,0.0000,0.0001,0.0022,0.0002,200,20.7035
0.0037,0.0010,0.0000,0.0000,0.0025,0.0001,200,20.7033
0.0034,0.0007,0.0000,0.0001,0.0025,0.0001,200,20.7035
0.0036,0.0010,0.0000,0.0000,0.0025,0.0000,200,20.7033
0.0042,0.0009,0.0000,0.0001,0.0031,0.0001,200,20.7034
0.0046,0.0011,0.0000,0.0000,0.0034,0.0001,200,20.7033
0.0046,0.0008,0.0000,0.0001,0.0036,0.0000,200,20.7034
0.0019,0.0005,0.0000,0.0000,0.0013,0.0001,200,20.8035
0.0021,0.0006,0.0000,0.0000,0.0014,0.0000,200,20.8034
0.0021,0.0005,0.0000,0.0000,0.0015,0.0001,200,20.8034
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,20.8035
0.0024,0.0006,0.0000,0.0000,0.0017,0.0000,200,20.8033
0.0023,0.0004,0.0000,0.0001,0.0018,0.0000,200,20.8036
0.0027,0.0006,0.0000,0.0000,0.0021,0.0000,200,20.8035
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,20.8036
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,20.8036
0.0032,0.0005,0.0000,0.0001,0.0026,0.0000,200,20.8035
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,200,20.9030
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,200,20.9030
0.0024,0.0005,0.0000,0.0001,0.0018,0.0000,200,20.9032
0.0024,0.0004,0.0000,0.0001,0.0018,0.0000,200,20.9032
0.0025,0.0005,0.0000,0.0000,0.0018,0.0000,200,20.9032
0.0026,0.0006,0.0000,0.0000,0.0020,0.0000,200,20.9030
0.0026,0.0005,0.0000,0.0001,0.0019,0.0000,200,20.9032
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,20.9032
0.0032,0.0007,0.0000,0.0001,0.0023,0.0000,200,20.9030
0.0032,0.0007,0.0000,0.0001,0.0023,0.0000,200,20.9030
0.0027,0.0006,0.0000,0.0000,0.0019,0.0001,200,21.0038
0.0030,0.0006,0.0000,0.0001,0.0022,0.0001,200,21.0035
0.0028,0.0006,0.0000,0.0000,0.0020,0.0000,200,21.0038
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,21.0038
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,21.0037
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,21.0038
0.0028,0.0005,0.0000,0.0001,0.0023,0.0000,200,21.0039
0.0033,0.0005,0.0000,0.0000,0.0026,0.0001,200,21.0038
0.0032,0.0004,0.0000,0.0000,0.0027,0.0000,200,21.0039
0.0034,0.0004,0.0000,0.0001,0.0028,0.0001,200,21.0039
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,21.1037
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,21.1037
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,200,21.1037
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,21.1038
0.0038,0.0009,0.0000,0.0001,0.0027,0.0001,200,21.1035
0.0039,0.0011,0.0000,0.0001,0.0026,0.0000,200,21.1034
0.0039,0.0011,0.0000,0.0000,0.0026,0.0000,200,21.1035
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,21.1038
0.0040,0.0009,0.0000,0.0000,0.0030,0.0001,200,21.1038
0.0043,0.0011,0.0000,0.0001,0.0031,0.0000,200,21.1035
0.0023,0.0007,0.0000,0.0000,0.0014,0.0001,200,21.2033
0.0026,0.0010,0.0000,0.0001,0.0014,0.0001,200,21.2030
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,200,21.2032
0.0024,0.0007,0.0000,0.0001,0.0016,0.0000,200,21.2032
0.0027,0.0011,0.0000,0.0000,0.0015,0.0000,200,21.2030
0.0025,0.0008,0.0000,0.0000,0.0016,0.0000,200,21.2032
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,21.2032
0.0031,0.0009,0.0000,0.0001,0.0021,0.0000,200,21.2031
0.0033,0.0009,0.0000,0.0001,0.0023,0.0000,200,21.2031
0.0033,0.0006,0.0000,0.0002,0.0024,0.0000,200,21.2033
0.0025,0.0010,0.0000,0.0000,0.0013,0.0001,200,21.3029
0.0025,0.0010,0.0000,0.0000,0.0014,0.0000,200,21.3030
0.0026,0.0007,0.0000,0.0001,0.0018,0.0001,200,21.3032
0.0027,0.0008,0.0000,0.0001,0.0018,0.0000,200,21.3031
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,21.3032
0.0027,0.0007,0.0000,0.0001,0.0019,0.0001,200,21.3032
0.0030,0.0010,0.0000,0.0000,0.0019,0.0000,200,21.3029
0.0028,0.0007,0.0000,0.0001,0.0020,0.0000,200,21.3031
0.0029,0.0008,0.0000,0.0001,0.0021,0.0000,200,21.3031
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,21.3031
0.0019,0.0004,0.0000,0.0000,0.0014,0.0000,200,21.4031
0.0023,0.0006,0.0000,0.0000,0.0015,0.0001,200,21.4028
0.0024,0.0006,0.0000,0.0000,0.0016,0.0001,200,21.4029
0.0023,0.0004,0.0000,0.0001,0.0018,0.0000,200,21.4031
0.0027,0.0006,0.0000,0.0000,0.0020,0.0000,200,21.4030
0.0029,0.0006,0.0000,0.0000,0.0021,0.0000,200,21.4029
0.0030,0.0005,0.0000,0.0001,0.0024,0.0000,200,21.4030
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,21.4031
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,21.4030
0.0037,0.0006,0.0000,0.0000,0.0031,0.0000,200,21.4030
0.0030,0.0009,0.0000,0.0000,0.0020,0.0001,200,21.5033
0.0033,0.0012,0.0000,0.0000,0.0019,0.0001,200,21.5030
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,21.5033
0.0032,0.0011,0.0000,0.0000,0.0020,0.0001,200,21.5031
0.0031,0.0008,0.0000,0.0002,0.0020,0.0001,200,21.5032
0.0032,0.0008,0.0000,0.0002,0.0022,0.0000,200,21.5033
0.0032,0.0008,0.0000,0.0001,0.0023,0.0000,200,21.5034
0.0035,0.0009,0.0000,0.0000,0.0025,0.0001,200,21.5034
0.0037,0.0009,0.0000,0.0002,0.0026,0.0000,200,21.5032
0.0037,0.0007,0.0000,0.0002,0.0028,0.0000,200,21.5034
0.0033,0.0014,0.0000,0.0000,0.0018,0.0001,200,21.6035
0.0031,0.0011,0.0000,0.0000,0.0020,0.0000,200,21.6037
0.0035,0.0014,0.0000,0.0000,0.0019,0.0000,200,21.6034
0.0034,0.0013,0.0000,0.0001,0.0019,0.0001,200,21.6036
0.0036,0.0012,0.0000,0.0000,0.0023,0.0000,200,21.6036
0.0038,0.0011,0.0000,0.0001,0.0026,0.0000,200,21.6037
0.0039,0.0012,0.0000,0.0001,0.0026,0.0000,200,21.6036
0.0039,0.0011,0.0000,0.0000,0.0027,0.0000,200,21.6036
0.0042,0.0011,0.0000,0.0000,0.0030,0.0001,200,21.6037
0.0043,0.0010,0.0000,0.0001,0.0030,0.0001,200,21.6037
0.0017,0.0005,0.0000,0.0000,0.0011,0.0000,200,21.7031
0.0018,0.0005,0.0000,0.0000,0.0012,0.0000,200,21.7032
0.0018,0.0005,0.0000,0.0000,0.0012,0.0000,200,21.7032
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,21.7031
0.0020,0.0004,0.0000,0.0000,0.0015,0.0000,200,21.7033
0.0021,0.0004,0.0000,0.0000,0.0017,0.0000,200,21.7033
0.0022,0.0004,0.0000,0.0000,0.0017,0.0000,200,21.7033
0.0024,0.0004,0.0000,0.0000,0.0019,0.0000,200,21.7033
0.0027,0.0004,0.0000,0.0000,0.0021,0.0001,200,21.7033
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,21.7033
0.0024,0.0004,0.0000,0.0000,0.0019,0.0001,200,21.8035
0.0024,0.0003,0.0000,0.0001,0.0019,0.0001,200,21.8036
0.0025,0.0004,0.0000,0.0000,0.0020,0.0000,200,21.8035
0.0029,0.0004,0.0000,0.0001,0.0023,0.0001,200,21.8034
0.0032,0.0007,0.0000,0.0001,0.0024,0.0001,200,21.8032
0.0033,0.0004,0.0000,0.0000,0.0027,0.0001,200,21.8035
0.0034,0.0005,0.0000,0.0001,0.0028,0.0001,200,21.8034
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,21.8032
0.0034,0.0005,0.0000,0.0000,0.0028,0.0000,200,21.8035
0.0037,0.0004,0.0000,0.0000,0.0031,0.0001,200,21.8035
0.0026,0.0008,0.0000,0.0001,0.0016,0.0001,200,21.9038
0.0025,0.0007,0.0000,0.0001,0.0016,0.0001,200,21.9039
0.0030,0.0008,0.0000,0.0000,0.0020,0.0001,200,21.9038
0.0029,0.0007,0.0000,0.0001,0.0020,0.0001,200,21.9039
0.0029,0.0007,0.0000,0.0001,0.0021,0.0001,200,21.9038
0.0031,0.0009,0.0000,0.0001,0.0020,0.0001,200,21.9037
0.0032,0.0009,0.0000,0.0000,0.0022,0.0000,200,21.9037
0.0037,0.0009,0.0000,0.0001,0.0024,0.0000,200,21.9035
0.0034,0.0008,0.0000,0.0001,0.0025,0.0000,200,21.9038
0.0038,0.0010,0.0000,0.0001,0.0026,0.0000,200,21.9035
0.0024,0.0006,0.0000,0.0000,0.0016,0.0001,200,22.0027
0.0023,0.0004,0.0000,0.0001,0.0017,0.0001,200,22.0028
0.0023,0.0005,0.0000,0.0000,0.0016,0.0001,200,22.0029
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,22.0029
0.0028,0.0004,0.0000,0.0001,0.0023,0.0000,200,22.0028
0.0031,0.0007,0.0000,0.0000,0.0022,0.0000,200,22.0025
0.0032,0.0006,0.0000,0.0001,0.0023,0.0000,200,22.0026
0.0032,0.0006,0.0000,0.0000,0.0026,0.0000,200,22.0028
0.0032,0.0005,0.0000,0.0000,0.0026,0.0000,200,22.0029
0.0035,0.0006,0.0000,0.0000,0.0029,0.0000,200,22.0028
0.0021,0.0006,0.0000,0.0000,0.0014,0.0001,200,22.1029
0.0025,0.0006,0.0000,0.0001,0.0018,0.0001,200,22.1028
0.0026,0.0006,0.0000,0.0000,0.0019,0.0000,200,22.1028
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,22.1028
0.0026,0.0005,0.0000,0.0001,0.0019,0.0000,200,22.1029
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,22.1026
0.0032,0.0008,0.0000,0.0000,0.0022,0.0000,200,22.1026
0.0031,0.0006,0.0000,0.0001,0.0022,0.0001,200,22.1028
0.0031,0.0006,0.0000,0.0000,0.0024,0.0001,200,22.1028
0.0035,0.0007,0.0000,0.0001,0.0028,0.0000,200,22.1028
0.0028,0.0008,0.0000,0.0000,0.0017,0.0001,200,22.2024
0.0035,0.0012,0.0000,0.0007,0.0015,0.0001,200,22.2026
0.0034,0.0006,0.0000,0.0000,0.0026,0.0000,200,22.2027
0.0033,0.0013,0.0000,0.0005,0.0015,0.0000,200,22.2028
0.0034,0.0010,0.0000,0.0007,0.0017,0.0001,200,22.2028
0.0038,0.0011,0.0000,0.0003,0.0023,0.0000,200,22.2026
0.0038,0.0013,0.0000,0.0005,0.0019,0.0000,200,22.2027
0.0037,0.0011,0.0000,0.0005,0.0020,0.0000,200,22.2028
0.0038,0.0007,0.0000,0.0011,0.0020,0.0001,200,22.2028
0.0041,0.0010,0.0000,0.0008,0.0022,0.0001,200,22.2027
0.0023,0.0005,0.0000,0.0000,0.0016,0.0001,200,22.3033
0.0025,0.0006,0.0000,0.0000,0.0017,0.0001,200,22.3031
0.0023,0.0006,0.0000,0.0000,0.0016,0.0001,200,22.3032
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,22.3033
0.0029,0.0007,0.0000,0.0000,0.0021,0.0001,200,22.3030
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,22.3033
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,22.3032
0.0033,0.0009,0.0000,0.0000,0.0023,0.0000,200,22.3033
0.0035,0.0007,0.0000,0.0000,0.0027,0.0001,200,22.3031
0.0037,0.0007,0.0000,0.0000,0.0030,0.0000,200,22.3032
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,200,22.4032
0.0025,0.0007,0.0000,0.0000,0.0018,0.0000,200,22.4034
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,22.4034
0.0029,0.0006,0.0000,0.0000,0.0022,0.0000,200,22.4033
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,22.4033
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,22.4034
0.0031,0.0005,0.0000,0.0001,0.0024,0.0000,200,22.4034
0.0031,0.0007,0.0000,0.0000,0.0024,0.0000,200,22.4034
0.0033,0.0007,0.0000,0.0000,0.0026,0.0000,200,22.4033
0.0036,0.0008,0.0000,0.0001,0.0027,0.0000,200,22.4031
0.0025,0.0008,0.0000,0.0000,0.0016,0.0001,200,22.5031
0.0027,0.0007,0.0000,0.0001,0.0019,0.0000,200,22.5032
0.0032,0.0008,0.0000,0.0000,0.0024,0.0000,200,22.5032
0.0051,0.0009,0.0000,0.0000,0.0040,0.0001,200,22.5030
