time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
245570.64,2222588,2074224,3887864,1412524,4458,111552,15583,144964,44396,682184,122,79128,2108,65952,10070,128464
246572.32,2222988,2074585,3887864,1401968,4458,111552,15585,144964,44403,682184,122,79128,2108,65952,10071,128468
247574.03,2223385,2074958,3887864,1406940,4458,111552,15587,144964,44407,682184,122,79128,2110,65952,10072,128468
248575.73,2223781,2075324,3887864,1398808,4459,111552,15589,144964,44412,682184,122,79128,2111,65952,10074,128468
249577.41,2224180,2075715,3887864,1399404,4459,111552,15590,144964,44417,682184,122,79128,2111,65952,10076,128468
250581.53,2224576,2076072,3887864,1411088,4460,111552,15594,144964,44426,682184,122,79128,2111,65952,10076,128468
251586.05,2224975,2076457,3887864,1411840,4460,111552,15597,144964,44432,682184,122,79128,2112,65952,10079,128468
252587.9,2225375,2076811,3887864,1414252,4460,111552,15600,144964,44439,682188,122,79128,2112,65952,10081,128468
253589.58,2225775,2077200,3887864,1414964,4461,111552,15603,144964,44443,682188,122,79128,2112,65952,10083,128468
254591.3,2226174,2077574,3887864,1399760,4461,111552,15605,144964,44448,682188,122,79128,2113,65952,10084,128468
255593.0,2226572,2077953,3887864,1411492,4462,111552,15608,144964,44454,682188,122,79128,2113,65952,10085,128468
256594.71,2226971,2078340,3887864,1412084,4462,111552,15610,144964,44460,682188,122,79128,2113,65952,10087,128468
257596.54,2227369,2078685,3887864,1406592,4462,111552,15612,144964,44467,682188,122,79128,2113,65952,10089,128468
258598.28,2227768,2079075,3887864,1417964,4462,111552,15614,144964,44470,682188,122,79128,2113,65952,10089,128468
259599.99,2228164,2079439,3887864,1408144,4462,111552,15616,144964,44476,682188,122,79128,2114,65952,10091,128468
260601.67,2228562,2079831,3887864,1408192,4463,111552,15618,144964,44480,682188,122,79128,2114,65952,10092,128468
261603.36,2228959,2080198,3887864,1407016,4464,111552,15619,144964,44485,682188,122,79128,2114,65952,10093,128468
262606.99,2229359,2080590,3887864,1407544,4464,111552,15621,144964,44489,682188,122,79128,2114,65952,10094,128468
263608.79,2229753,2080934,3887864,1416776,4465,111552,15626,144964,44501,682188,122,79128,2114,65952,10100,128468
264610.56,2230152,2081322,3887864,1416776,4465,111552,15628,144964,44506,682188,122,79128,2115,65952,10101,128468
265612.34,2230550,2081695,3887864,1404016,4465,111552,15632,144964,44512,682188,122,79128,2115,65952,10103,128468
266614.12,2230950,2082075,3887864,1414944,4465,111552,15633,144964,44518,682188,122,79128,2115,65952,10104,128468
267615.78,2231347,2082468,3887864,1416276,4465,111552,15635,144964,44520,682188,122,79128,2115,65952,10105,128468
268619.93,2231740,2082812,3887864,1414628,4466,111552,15637,144964,44528,682188,122,79128,2116,65952,10106,128468
269624.26,2232135,2083191,3887864,1414628,4467,111552,15642,144964,44535,682188,122,79128,2116,65952,10109,128468
270626.16,2232535,2083551,3887864,1402672,4467,111552,15645,144964,44543,682188,122,79128,2116,65952,10111,128468
271627.82,2232934,2083937,3887864,1402672,4467,111552,15647,144964,44550,682188,122,79128,2116,65952,10113,128468
272629.5,2233332,2084305,3887864,1411920,4467,111552,15648,144964,44554,682188,122,79128,2117,65952,10113,128468
273631.2,2233731,2084698,3887864,1411920,4468,111552,15650,144964,44557,682188,122,79128,2117,65952,10115,128468
274632.9,2234128,2085062,3887864,1411176,4468,111556,15654,144964,44563,682188,122,79128,2118,65952,10116,128468
275636.56,2234528,2085444,3887864,1411536,4470,111556,15658,144964,44570,682188,122,79128,2118,65952,10118,128468
276638.78,2234922,2085814,3887864,1406752,4470,111556,15660,144964,44576,682188,122,79128,2119,65952,10120,128468
277640.55,2235318,2086189,3887864,1413008,4470,111556,15662,144972,44582,682188,122,79128,2119,65952,10123,128468
278642.56,2235711,2086562,3887864,1421036,4471,111556,15664,144972,44587,682188,122,79128,2119,65952,10123,128468
279644.25,2236107,2086926,3887864,1414040,4472,111556,15668,144972,44594,682188,122,79128,2119,65952,10124,128468
280646.0,2236506,2087313,3887864,1414040,4472,111556,15670,144972,44599,682188,122,79128,2119,65952,10126,128468
281649.54,2236906,2087681,3887864,1418488,4472,111556,15672,144972,44604,682188,122,79128,2119,65952,10127,128468
282653.24,2237302,2088068,3887864,1418864,4472,111556,15676,144972,44609,682188,122,79128,2120,65952,10129,128468
283655.07,2237698,2088425,3887864,1423300,4473,111556,15678,144972,44615,682188,122,79128,2120,65952,10131,128468
284656.74,2238091,2088812,3887864,1423528,4473,111556,15681,144972,44621,682188,122,79128,2120,65952,10132,128468
285658.45,2238489,2089177,3887864,1422560,4473,111556,15683,144972,44627,682188,122,79128,2120,65952,10134,128468
286660.14,2238888,2089562,3887864,1422560,4473,111556,15686,144972,44633,682188,122,79128,2121,65952,10136,128468
287662.04,2239287,2089945,3887864,1409752,4474,111556,15688,144972,44635,682188,122,79128,2121,65952,10137,128468
288663.75,2239682,2090294,3887864,1410764,4474,111556,15690,144972,44642,682188,122,79128,2122,65952,10138,128468
289665.44,2240080,2090684,3887864,1410528,4475,111556,15692,144972,44647,682188,122,79128,2122,65952,10140,128468
290667.2,2240480,2091050,3887864,1408984,4476,111556,15694,144972,44652,682188,122,79128,2122,65952,10142,128468
291668.89,2240879,2091444,3887864,1409496,4476,111556,15695,144972,44655,682188,122,79128,2122,65952,10142,128468
292670.6,2241278,2091813,3887864,1411628,4476,111556,15696,144972,44659,682188,122,79128,2122,65952,10143,128468
293673.45,2241674,2092193,3887864,1413164,4477,111556,15700,144972,44668,682188,122,79128,2122,65952,10147,128468
294675.24,2242067,2092540,3887864,1417284,4478,111556,15707,144972,44679,682188,122,79128,2123,65952,10149,128468
295676.95,2242463,2092927,3887864,1417856,4478,111556,15710,144972,44685,682188,122,79128,2124,65952,10150,128468
296678.68,2242858,2093291,3887864,1416912,4478,111556,15711,144972,44690,682188,122,79128,2124,65952,10152,128468
297680.36,2243259,2093676,3887864,1417148,4481,111556,15714,144972,44693,682188,122,79128,2124,65952,10159,127528
298682.37,2243654,2094038,3887864,1407636,4481,111560,15716,144972,44698,682188,122,79128,2125,65952,10159,127528
299685.62,2244048,2094406,3887864,1412620,4481,111560,15721,144972,44707,682188,122,79128,2125,65952,10161,127528
300689.32,2244442,2094787,3887864,1413520,4482,111560,15725,144972,44714,682188,122,79128,2126,65952,10165,127528
301691.13,2244835,2095105,3887864,1410832,4482,111560,15735,144972,44746,682192,122,79128,2126,65952,10170,127528
302692.81,2245230,2095489,3887864,1411780,4483,111560,15738,144972,44753,682192,122,79128,2127,65952,10172,127528
303694.52,2245627,2095853,3887864,1404384,4484,111560,15740,144972,44759,682192,122,79128,2127,65952,10174,127528
304696.17,2246030,2096243,3887864,1404760,4484,111560,15742,144972,44763,682192,122,79128,2127,65952,10175,127528
305697.84,2246427,2096607,3887864,1410584,4485,111560,15745,144972,44769,682192,122,79128,2127,65952,10176,127528
306701.03,2246822,2096990,3887864,1412096,4485,111560,15747,144972,44776,682192,122,79128,2128,65952,10178,127528
307702.89,2247217,2097345,3887864,1409472,4485,111560,15751,144992,44784,682192,122,79128,2128,65952,10180,127528
308704.95,2247614,2097734,3887864,1410704,4486,111560,15753,145016,44787,682192,122,79128,2128,65952,10181,127528
309707.0,2248009,2098103,3887864,1406872,4486,111560,15756,145020,44791,682192,122,79128,2128,65952,10182,127528
310708.68,2248408,2098467,3887864,1409228,4487,111560,15762,145116,44799,682192,122,79128,2128,65952,10183,127528
311710.38,2248805,2098861,3887864,1410260,4487,111560,15763,145116,44802,682196,122,79128,2128,65952,10185,127528
312714.16,2249203,2099227,3887864,1416560,4487,111560,15765,145124,44808,682196,122,79128,2129,65952,10186,127528
313718.42,2249596,2099610,3887864,1417420,4488,111560,15768,145124,44815,682196,122,79128,2129,65952,10189,127528
314720.65,2249993,2099959,3887864,1417236,4488,111560,15774,145124,44824,682196,122,79128,2130,65952,10190,127528
315722.36,2250391,2100351,3887864,1417280,4488,111560,15776,145204,44827,682196,122,79128,2130,65952,10191,127528
316724.31,2250789,2100644,3887864,1422232,4489,111560,15791,145380,44874,682204,122,79128,2133,65952,10201,127536
317726.48,2251186,2101023,3887864,1422448,4490,111560,15795,145384,44887,682204,122,79128,2134,65952,10202,127536
318729.41,2251586,2101389,3887864,1409964,4490,111560,15798,145384,44893,682204,122,79128,2134,65952,10203,127536
319733.42,2251981,2101751,3887864,1420672,4491,111560,15802,145388,44902,682204,122,79128,2134,65952,10205,127536
320737.17,2252379,2102122,3887864,1420672,4491,111560,15809,145388,44915,682204,122,79128,2134,65952,10208,127536
321739.11,2252775,2102481,3887864,1416592,4492,111560,15811,145388,44920,682204,122,79128,2135,65952,10210,127536
322740.92,2253172,2102873,3887864,1416592,4492,111560,15813,145392,44923,682204,122,79128,2135,65952,10211,127536
323742.62,2253572,2103235,3887864,1416744,4493,111560,15815,145392,44931,682204,122,79128,2135,65952,10214,127536
324744.28,2253967,2103621,3887864,1416744,4493,111560,15818,145392,44937,682204,122,79128,2135,65952,10215,127536
325745.97,2254364,2103981,3887864,1411280,4493,111560,15821,145392,44945,682204,122,79128,2135,65952,10216,127536
326749.47,2254760,2104348,3887864,1411828,4494,111560,15829,145392,44959,682204,122,79128,2137,65952,10220,127536
327751.32,2255153,2104665,3887864,1418784,4494,111560,15838,145392,44989,682208,122,79128,2137,65952,10224,127540
328752.98,2255548,2105032,3887864,1418784,4495,111560,15844,145392,45007,682212,122,79128,2138,65952,10227,127540
329754.9,2255945,2105372,3887864,1409700,4495,111560,15851,145392,45025,682228,122,79128,2138,65952,10230,127540
330756.61,2256346,2105745,3887864,1417664,4496,111560,15854,145392,45032,682232,122,79128,2138,65952,10232,127540
331758.33,2256747,2106132,3887864,1418508,4496,111560,15855,145392,45037,682232,122,79128,2138,65952,10233,127540
332761.87,2257150,2106436,3887864,1420520,4496,111560,15858,145392,45099,682236,122,79128,2139,65952,10235,127540
333765.61,2257545,2106824,3887864,1420520,4497,111560,15861,145392,45103,682236,122,79128,2140,65952,10237,127540
334767.5,2257941,2107169,3887864,1411572,4498,111560,15867,145392,45114,682236,122,79128,2140,65952,10240,127540
335769.31,2258340,2107561,3887864,1412596,4498,111560,15869,145392,45118,682236,122,79128,2140,65956,10240,127540
336771.0,2258737,2107924,3887864,1400656,4498,111560,15871,145392,45124,682236,122,79128,2141,65956,10242,127540
337772.85,2259138,2108316,3887864,1418084,4498,111560,15873,145392,45128,682236,122,79128,2141,65956,10243,127540
338774.58,2259532,2108654,3887864,1413476,4500,111560,15880,145392,45149,682236,122,79128,2141,65956,10246,127540
339776.24,2259929,2109017,3887864,1413392,4500,111560,15884,145392,45156,682236,122,79128,2141,65956,10247,127540
340778.5,2260329,2109400,3887864,1410100,4501,111560,15888,145392,45164,682236,122,79128,2142,65956,10249,127540
341780.2,2260727,2109771,3887864,1400008,4501,111560,15889,145392,45167,682236,122,79128,2142,65956,10250,127540
342781.85,2261127,2110163,3887864,1402984,4501,111560,15891,145392,45170,682240,122,79128,2142,65956,10252,127540
343783.57,2261527,2110532,3887864,1411612,4501,111560,15892,145392,45175,682240,122,79128,2142,65956,10253,127540
344787.16,2261921,2110916,3887864,1411108,4501,111560,15896,145748,45181,682240,122,79128,2142,65956,10254,127540
345788.95,2262318,2111271,3887864,1401520,4503,111560,15899,145748,45189,682240,122,79128,2143,65956,10256,127540
346791.63,2262711,2111602,3887864,1405980,4503,111560,15911,145748,45227,682248,122,79128,2145,65960,10264,127540
347793.35,2263109,2111956,3887864,1412864,4503,111560,15916,145748,45241,682248,122,79128,2146,65960,10265,127540
348795.05,2263507,2112348,3887864,1413552,4503,111560,15917,145748,45244,682248,122,79128,2146,65960,10266,127540
349799.01,2263905,2112696,3887864,1397644,4504,111560,15921,145748,45253,682248,122,79128,2146,65960,10268,127540
350803.38,2264299,2113069,3887864,1408744,4505,111560,15926,145748,45261,682248,122,79128,2147,65960,10270,127540
351806.72,2264697,2113453,3887864,1409256,4505,111560,15930,145748,45269,682248,122,79128,2147,65960,10271,127540
352808.47,2265090,2113816,3887864,1416492,4505,111560,15932,145748,45275,682248,122,79128,2147,65960,10273,127540
353810.19,2265488,2114206,3887864,1417576,4506,111560,15932,145748,45278,682248,122,79128,2147,65960,10275,127540
354811.85,2265888,2114565,3887864,1412640,4506,111560,15936,145748,45286,682248,122,79128,2148,65960,10277,127540
355813.58,2266284,2114955,3887864,1413196,4506,111560,15939,145748,45291,682248,122,79128,2148,65960,10277,127540
356815.29,2266681,2115309,3887864,1408728,4507,111560,15943,145748,45302,682248,122,79128,2148,65960,10279,127540
357818.78,2267081,2115663,3887864,1408980,4508,111560,15952,145748,45325,682248,122,79128,2149,65960,10285,127544
358821.01,2267475,2116006,3887864,1412876,4508,111560,15958,145748,45345,682252,122,79128,2149,65960,10288,127544
359823.53,2267872,2116398,3887864,1412876,4509,111560,15960,145748,45348,682256,122,79128,2149,65960,10289,127544
360826.53,2268266,2116747,3887864,1407792,4509,111560,15963,145748,45356,682256,122,79128,2149,65960,10290,127544
361828.83,2268667,2117123,3887864,1416112,4509,111560,15966,145748,45366,682256,122,79128,2150,65960,10292,127544
362832.6,2269064,2117500,3887864,1416720,4509,111560,15971,145748,45379,682256,122,79128,2150,65960,10294,127544
363837.07,2269462,2117858,3887864,1408280,4510,111560,15973,145748,45385,682256,122,79128,2151,65960,10296,127544
364838.87,2269863,2118246,3887864,1410100,4510,111560,15976,145748,45390,682256,122,79128,2151,65960,10298,127544
365840.53,2270258,2118612,3887864,1403956,4511,111560,15978,145748,45395,682256,122,79128,2151,65960,10298,127544
366842.25,2270655,2119002,3887864,1406496,4511,111560,15979,145748,45399,682256,122,79128,2152,65960,10299,127544
367843.9,2271056,2119369,3887864,1413148,4511,111560,15980,145748,45404,682256,122,79128,2152,65960,10300,127544
368847.47,2271452,2119737,3887864,1414020,4512,111560,15987,145748,45416,682256,125,79128,2153,65960,10304,127544
369849.25,2271846,2120090,3887864,1418692,4512,111560,15990,145748,45424,682256,125,79128,2154,65960,10306,127544
370851.02,2272243,2120457,3887864,1415348,4513,111560,15993,145748,45431,682256,125,79128,2155,65960,10308,127544
371852.86,2272643,2120844,3887864,1406096,4513,111560,15994,145748,45432,682256,125,79128,2155,65960,10309,127544
372854.59,2273037,2121212,3887864,1414220,4513,111560,16000,145748,45439,682256,125,79128,2155,65960,10310,127544
373856.27,2273436,2121604,3887864,1414220,4513,111560,16002,145748,45442,682256,125,79128,2155,65960,10310,127544
374860.38,2273838,2121965,3887864,1400620,4514,111560,16005,145748,45450,682256,125,79128,2155,65960,10313,127544
375864.12,2274235,2122351,3887864,1400848,4515,111560,16007,145748,45456,682256,125,79128,2155,65960,10316,127544
376865.94,2274631,2122693,3887864,1403608,4515,111560,16011,145748,45466,682260,125,79128,2156,65960,10320,127544
377867.6,2275033,2123088,3887864,1404932,4516,111560,16012,145748,45468,682260,125,79128,2156,65960,10320,127544
378869.26,2275431,2123450,3887864,1405872,4516,111560,16015,145748,45476,682260,125,79128,2156,65960,10321,127544
379870.95,2275828,2123844,3887864,1407544,4516,111560,16017,145748,45478,682260,125,79128,2156,65960,10322,127544
380872.62,2276222,2124188,3887864,1410064,4516,111560,16020,145748,45487,682260,125,79128,2157,65960,10324,127544
381876.67,2276622,2124581,3887864,1410324,4516,111560,16021,145748,45488,682260,125,79128,2157,65960,10325,127544
382882.36,2277017,2124952,3887864,1410688,4517,111560,16028,145748,45499,682260,125,79128,2157,65960,10328,127544
383884.13,2277415,2125311,3887864,1416904,4518,111560,16031,145748,45506,682260,125,79128,2158,65960,10331,127544
384885.85,2277815,2125701,3887864,1417280,4518,111560,16033,145748,45510,682260,125,79128,2158,65960,10332,127544
385887.55,2278214,2126062,3887864,1417484,4519,111560,16036,145748,45517,682260,125,79128,2159,65960,10333,127544
386889.23,2278615,2126454,3887864,1417848,4519,111560,16039,145748,45521,682260,125,79128,2159,65960,10334,127544
387890.93,2279012,2126821,3887864,1412052,4519,111560,16039,145748,45526,682260,125,79128,2159,65960,10336,127544
388894.51,2279403,2127191,3887864,1412824,4520,111560,16048,145748,45536,682260,125,79128,2160,65960,10338,127544
389896.33,2279802,2127544,3887864,1417896,4521,111560,16052,145748,45544,682260,125,79128,2160,65960,10341,127544
390898.8,2280195,2127883,3887864,1419188,4522,111560,16055,145748,45579,682280,125,79128,2160,65960,10342,127544
391900.91,2280586,2128104,3887864,1408176,4522,111560,16059,145748,45727,682312,125,79128,2160,65960,10345,127544
392902.63,2280982,2128485,3887864,1414640,4522,111560,16061,145748,45733,682312,125,79128,2160,65960,10346,127544
393904.3,2281381,2128879,3887864,1415644,4522,111560,16062,145748,45736,682312,125,79128,2160,65960,10348,127544
394908.39,2281776,2129236,3887864,1404604,4522,111560,16066,145748,45744,682312,125,79128,2160,65960,10350,127544
395912.2,2282173,2129621,3887864,1406116,4523,111560,16069,145748,45751,682312,125,79128,2161,65960,10352,127544
396914.07,2282572,2129974,3887864,1405224,4524,111560,16071,145748,45758,682312,125,79128,2161,65960,10354,127544
397915.74,2282971,2130367,3887864,1406728,4524,111560,16072,145748,45761,682312,125,79128,2161,65960,10355,127544
398918.19,2283366,2130721,3887864,1399400,4527,111560,16077,145748,45772,682312,125,79128,2162,65960,10357,127544
399924.42,2283766,2131113,3887864,1401048,4527,111560,16079,145748,45776,682312,125,79128,2162,65960,10357,127544
400926.16,2284161,2131467,3887864,1410508,4528,111560,16083,145748,45786,682316,125,79128,2162,65960,10359,127544
401930.02,2284558,2131844,3887864,1413308,4528,111560,16084,145748,45790,682316,125,79128,2162,65960,10361,127544
402933.62,2284952,2132215,3887864,1407964,4528,111560,16088,145748,45798,682316,125,79128,2163,65960,10364,127544
403935.59,2285354,2132585,3887864,1397156,4529,111560,16091,145748,45803,682316,125,79128,2163,65960,10365,127544
404937.26,2285749,2132972,3887864,1398076,4530,111560,16094,145748,45807,682316,125,79128,2164,65960,10366,127544
405938.98,2286148,2133339,3887864,1406776,4530,111560,16096,145748,45813,682316,125,79128,2164,65960,10367,127544
406940.87,2286547,2133695,3887864,1409540,4530,111560,16104,145748,45836,682324,125,79128,2164,65960,10373,127548
407944.62,2286947,2134040,3887864,1395260,4531,111560,16108,145748,45855,682324,125,79128,2164,65960,10376,127548
408948.48,2287347,2134406,3887864,1395716,4532,111560,16116,145748,45869,682332,125,79128,2166,65960,10379,127548
409950.33,2287740,2134760,3887864,1407268,4533,111560,16120,145748,45879,682332,125,79128,2166,65960,10381,127548
410952.0,2288137,2135149,3887864,1408632,4534,111560,16122,145748,45882,682332,125,79128,2166,65960,10382,127548
411953.66,2288536,2135499,3887864,1412240,4534,111560,16123,145748,45887,682332,125,79128,2166,65960,10384,127548
412955.34,2288933,2135891,3887864,1412924,4534,111560,16125,145748,45890,682396,125,79128,2166,65960,10384,127548
413957.23,2289334,2136276,3887864,1409660,4534,111560,16127,145748,45896,682396,125,79128,2167,65960,10387,127688
414960.82,2289732,2136635,3887864,1417104,4535,111560,16132,145748,45905,682396,125,79128,2167,65960,10389,127692
415965.21,2290130,2137009,3887864,1417508,4535,111560,16138,145748,45916,682396,125,79128,2168,65960,10391,127708
416967.09,2290528,2137360,3887864,1415548,4536,111560,16139,145748,45922,682396,125,79128,2168,65960,10399,127752
417968.78,2290928,2137753,3887864,1415548,4538,111560,16141,145748,45924,682396,125,79128,2168,65960,10400,127752
418970.52,2291328,2138116,3887864,1417232,4539,111560,16143,145748,45930,682396,125,79128,2168,65960,10401,127752
419972.2,2291728,2138507,3887864,1417232,4540,111560,16145,145748,45933,682400,125,79128,2168,65960,10402,127752
420973.86,2292122,2138869,3887864,1411540,4540,111560,16147,145748,45940,682400,125,79128,2169,65960,10403,127752
421975.58,2292516,2139224,3887864,1411360,4540,111560,16152,145748,45950,682400,125,79128,2169,65960,10406,127752
422977.31,2292914,2139591,3887864,1402200,4540,111560,16155,145748,45956,682400,125,79128,2169,65960,10407,127752
423979.06,2293313,2139978,3887864,1414920,4541,111560,16157,145748,45960,682400,125,79128,2169,65960,10408,127752
424980.75,2293712,2140368,3887864,1414440,4541,111560,16159,145748,45964,682400,125,79128,2169,65960,10410,127752
425982.49,2294111,2140732,3887864,1416664,4542,111560,16161,145748,45969,682400,125,79128,2170,65960,10411,127752
426986.11,2294509,2141120,3887864,1417244,4542,111560,16164,145748,45974,682400,125,79128,2170,65960,10412,127752
427987.92,2294910,2141479,3887864,1405068,4542,111560,16165,145748,45981,682400,125,79128,2170,65960,10413,127752
428989.6,2295309,2141870,3887864,1405540,4542,111560,16167,145748,45984,682400,125,79128,2171,65960,10416,127752
429991.29,2295708,2142232,3887864,1404924,4543,111560,16171,145748,45991,682400,125,79128,2171,65960,10417,127752
430992.97,2296105,2142619,3887864,1406516,4544,111560,16173,145748,45997,682400,125,79128,2171,65960,10418,127752
431994.69,2296500,2142963,3887864,1418992,4544,111560,16176,145748,46003,682400,125,79128,2171,65960,10420,127752
432999.75,2296897,2143348,3887864,1423156,4544,111560,16179,145748,46010,682400,125,79128,2172,65960,10422,127752
434001.69,2297292,2143713,3887864,1407660,4545,111560,16184,145748,46018,682400,125,79128,2172,65960,10424,127752
435003.37,2297692,2144089,3887864,1416520,4545,111560,16187,145748,46024,682400,125,79128,2172,65960,10425,127756
436005.06,2298092,2144481,3887864,1416520,4546,111560,16189,145748,46026,682400,125,79128,2172,65960,10426,127756
437008.32,2298490,2144826,3887864,1407804,4546,111560,16194,145748,46044,682408,125,79128,2173,65960,10431,127848
438010.35,2298888,2145190,3887864,1409568,4546,111560,16200,145748,46064,682408,125,79128,2173,65960,10434,127848
439013.88,2299283,2145546,3887864,1413260,4547,111560,16205,145748,46073,682408,125,79128,2173,65960,10436,127848
440018.19,2299680,2145926,3887864,1416576,4547,111560,16209,145748,46081,682408,125,79128,2174,65960,10438,127848
441020.05,2300079,2146279,3887864,1413092,4548,111560,16213,145748,46092,682408,125,79128,2174,65960,10441,127848
442023.04,2300474,2146663,3887864,1409636,4548,111560,16214,145748,46094,682408,125,79128,2174,65960,10442,127848
443024.87,2300873,2147024,3887864,1401612,4548,111560,16217,145748,46099,682408,125,79128,2175,65960,10443,127848
444026.61,2301271,2147412,3887864,1401612,4549,111560,16219,145748,46104,682408,125,79128,2175,65960,10445,127876
445028.77,2301670,2147790,3887864,1388584,4549,111560,16221,145748,46108,682408,125,79128,2176,65960,10447,127876
446032.13,2302068,2148157,3887864,1400244,4550,111560,16226,145748,46117,682408,125,79128,2176,65960,10448,127876
447035.92,2302463,2148543,3887864,1401988,4550,111560,16228,145748,46123,682408,125,79128,2176,65960,10451,127876
448037.73,2302860,2148906,3887864,1408028,4550,111560,16230,145748,46129,682408,125,79128,2177,65960,10452,127876
449039.4,2303262,2149294,3887864,1408820,4551,111560,16232,145748,46133,682408,125,79128,2177,65960,10453,127876
450041.06,2303658,2149657,3887864,1398720,4551,111560,16235,145748,46140,682408,125,79128,2177,65960,10454,127876
451042.82,2304056,2150043,3887864,1399000,4552,111560,16237,145748,46147,682408,125,79128,2177,65960,10456,127876
452047.56,2304454,2150396,3887864,1402948,4553,111560,16241,145748,46160,682412,125,79128,2177,65960,10460,127880
453049.29,2304848,2150703,3887864,1404044,4553,111560,16255,145764,46201,685184,125,79128,2179,65960,10465,127888
454051.09,2305245,2150949,3887864,1393196,4554,111560,16272,146032,46300,685336,125,79128,2179,65960,10471,127888
455052.77,2305641,2151340,3887864,1393152,4554,111560,16274,146032,46304,685336,125,79128,2179,65960,10472,127888
456054.92,2306041,2151722,3887864,1386064,4554,111560,16276,146032,46307,685340,125,79128,2179,65960,10473,127888
457056.62,2306439,2152099,3887864,1398632,4555,111560,16278,146032,46312,685352,125,79128,2181,65960,10475,127888
458060.2,2306838,2152486,3887864,1399232,4555,111560,16280,146032,46316,685360,125,79128,2181,65960,10476,127888
459062.04,2307233,2152841,3887864,1401048,4556,111560,16283,146032,46325,685360,125,79128,2181,65960,10478,127888
460063.74,2307631,2153230,3887864,1402924,4556,111560,16286,146032,46329,685364,125,79128,2181,65960,10479,127888
461065.51,2308026,2153587,3887864,1411720,4557,111560,16289,146032,46339,685380,125,79128,2182,65960,10481,127888
462067.2,2308425,2153980,3887864,1411720,4557,111560,16290,146032,46342,685388,125,79128,2182,65960,10483,127888
463068.88,2308822,2154331,3887864,1398076,4557,111560,16292,146032,46347,685388,125,79128,2182,65960,10484,127888
464072.3,2309217,2154704,3887864,1398076,4558,111560,16299,146036,46358,685388,126,79128,2182,65960,10486,127888
465074.11,2309612,2155052,3887864,1405100,4560,111560,16305,146036,46367,685388,126,79128,2182,65960,10489,127888
466075.8,2310010,2155444,3887864,1405196,4560,111560,16307,146036,46370,685388,126,79128,2182,65960,10490,127888
467077.48,2310407,2155832,3887864,1405672,4560,111560,16309,146036,46376,685392,126,79128,2183,65960,10493,127888
468079.31,2310802,2156139,3887864,1391288,4560,111560,16322,146036,46413,685412,126,79128,2184,65960,10498,127892
469080.98,2311199,2156529,3887864,1394788,4561,111560,16324,146036,46418,685412,126,79128,2184,65960,10499,127892
470085.31,2311599,2156894,3887864,1403780,4562,111560,16326,146036,46424,685412,126,79128,2185,65960,10500,127892
471089.12,2311996,2157271,3887864,1407096,4563,111560,16331,146036,46434,685412,126,79128,2185,65960,10503,127892
472091.01,2312386,2157602,3887864,1405252,4563,111560,16337,146036,46455,685420,126,79128,2186,65960,10506,127892
473092.68,2312784,2157978,3887864,1407668,4563,111560,16339,146036,46459,685420,126,79128,2186,65960,10508,127892
474094.38,2313181,2158338,3887864,1409584,4563,111560,16342,146036,46466,685436,126,79128,2186,65960,10510,127892
475096.06,2313580,2158728,3887864,1409584,4564,111560,16345,146040,46471,685436,126,79128,2186,65960,10511,127892
476097.79,2313979,2159107,3887864,1404252,4565,111560,16347,146040,46476,685436,126,79128,2187,65960,10513,127892
477101.46,2314376,2159477,3887864,1404120,4565,111560,16350,146040,46483,685436,126,79128,2187,65960,10515,127892
478105.66,2314773,2159864,3887864,1405336,4565,111560,16352,146040,46488,685436,126,79128,2187,65960,10518,127892
479107.54,2315171,2160221,3887864,1407916,4566,111560,16355,146040,46495,685444,126,79128,2188,65960,10519,127892
480109.22,2315568,2160612,3887864,1408512,4566,111560,16357,146040,46499,685444,126,79128,2188,65960,10519,127892
481110.92,2315965,2160975,3887864,1402072,4567,111560,16359,146040,46506,685444,126,79128,2188,65960,10521,127892
482112.6,2316361,2161367,3887864,1402740,4567,111560,16361,146040,46510,685444,126,79128,2188,65960,10523,127892
483114.3,2316758,2161713,3887864,1414060,4567,111560,16364,146040,46518,685444,126,79128,2189,65960,10524,127892
484118.42,2317156,2162094,3887864,1414260,4568,111560,16368,146040,46524,685444,126,79128,2189,65960,10526,127892
485120.26,2317553,2162442,3887864,1406104,4569,111560,16375,146040,46535,685444,126,79128,2190,65960,10529,127892
486121.96,2317949,2162830,3887864,1406944,4569,111560,16376,146040,46539,685444,126,79128,2190,65960,10531,127892
487123.71,2318351,2163220,3887864,1407848,4569,111560,16378,146040,46543,685444,126,79128,2190,65960,10532,127892
488125.41,2318749,2163585,3887864,1412224,4569,111560,16379,146040,46548,685444,126,79128,2192,65508,10533,127892
489127.12,2319146,2163978,3887864,1412592,4570,111560,16381,146040,46551,685444,126,79128,2192,65508,10534,127892
490131.31,2319543,2164340,3887864,1402036,4571,111560,16384,146040,46558,685444,126,79128,2192,65508,10535,127892
491135.76,2319937,2164714,3887864,1402448,4571,111560,16390,146040,46569,685444,126,79128,2192,65508,10538,127892
492137.55,2320331,2165070,3887864,1410484,4572,111560,16392,146040,46577,685448,126,79128,2193,65508,10540,127892
493139.26,2320730,2165462,3887864,1410484,4572,111560,16393,146040,46581,685448,126,79128,2193,65516,10541,127892
