time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
496144.27,2575687,2403652,3887864,1394356,4860,111248,18288,153192,51435,687696,136,79128,2401,65208,11731,125456
497146.17,2576085,2404022,3887864,1394808,4861,111248,18292,153196,51445,687696,136,79128,2401,65208,11742,125456
498147.89,2576479,2404380,3887864,1397620,4865,111252,18295,153204,51452,687696,136,79128,2401,65208,11744,125456
499149.58,2576873,2404713,3887864,1399324,4865,111252,18305,153204,51479,687700,136,79128,2404,65208,11750,125456
500151.3,2577271,2405075,3887864,1385996,4865,111252,18308,153208,51486,687700,136,79128,2404,65208,11751,125456
501153.0,2577667,2405453,3887864,1385756,4866,111252,18313,153212,51496,687700,136,79128,2404,65208,11754,125456
502156.24,2578062,2405808,3887864,1395908,4866,111252,18317,153212,51507,687704,136,79128,2405,65208,11756,125456
503159.99,2578462,2406194,3887864,1396676,4866,111252,18319,153212,51512,687704,136,79128,2405,65208,11759,125456
504163.51,2578854,2406557,3887864,1390920,4868,111252,18326,153212,51521,687704,136,79128,2405,65208,11761,125456
505165.33,2579254,2406928,3887864,1396952,4868,111252,18327,153212,51526,687704,136,79128,2405,65208,11762,125456
506167.07,2579650,2407316,3887864,1397332,4868,111252,18330,153212,51530,687704,136,79128,2406,65208,11763,125456
507168.73,2580045,2407678,3887864,1385488,4868,111252,18333,153212,51537,687704,136,79128,2406,65208,11765,125456
508170.45,2580445,2408071,3887864,1385812,4869,111252,18333,153212,51541,687704,136,79128,2407,65208,11766,125456
509174.46,2580840,2408421,3887864,1397436,4869,111252,18336,153212,51546,687704,136,79128,2407,65208,11767,125456
510178.79,2581238,2408812,3887864,1397800,4869,111252,18337,153212,51549,687704,136,79128,2407,65208,11770,125456
511180.62,2581639,2409163,3887864,1390140,4870,111252,18341,153212,51558,687704,136,79128,2407,65208,11772,125456
512182.33,2582038,2409557,3887864,1395500,4870,111252,18343,153212,51561,687704,136,79128,2408,65208,11773,125456
513183.98,2582433,2409918,3887864,1382492,4870,111252,18345,153212,51569,687704,136,79128,2408,65208,11775,125456
514185.66,2582832,2410305,3887864,1383176,4871,111252,18348,153212,51575,687704,136,79128,2408,65208,11776,125456
515187.59,2583231,2410691,3887864,1375732,4871,111252,18350,153212,51578,687704,136,79128,2408,65208,11778,125456
516191.52,2583627,2411058,3887864,1388612,4872,111252,18353,153212,51585,687704,136,79128,2408,65208,11779,125456
517194.55,2584025,2411427,3887864,1390056,4873,111252,18359,153212,51599,687704,136,79128,2408,65208,11784,125456
518196.35,2584420,2411782,3887864,1390312,4874,111252,18363,153212,51607,687704,136,79128,2409,65208,11785,125456
519198.08,2584821,2412175,3887864,1390848,4874,111252,18364,153212,51609,687704,136,79128,2409,65208,11786,125456
520199.78,2585219,2412527,3887864,1396076,4874,111252,18366,153212,51614,687704,136,79128,2409,65208,11788,125456
521201.47,2585614,2412917,3887864,1396268,4874,111252,18368,153212,51619,687704,136,79128,2410,65208,11788,125456
522203.16,2586009,2413281,3887864,1398344,4875,111252,18370,153212,51625,687704,136,79128,2410,65208,11790,125456
523207.28,2586410,2413664,3887864,1398700,4875,111252,18373,153212,51631,687704,136,79128,2410,65208,11793,125456
524209.55,2586806,2414012,3887864,1386576,4876,111256,18378,153212,51642,687704,136,79128,2411,65208,11797,125456
525211.28,2587209,2414402,3887864,1398160,4876,111256,18380,153212,51645,687704,136,79128,2411,65208,11799,125456
526212.95,2587609,2414793,3887864,1398404,4876,111256,18383,153212,51648,687704,136,79128,2411,65208,11800,125456
527214.69,2588005,2415155,3887864,1397300,4877,111256,18385,153212,51657,687704,136,79128,2411,65208,11802,125456
528216.39,2588404,2415545,3887864,1397676,4877,111256,18387,153212,51661,687704,136,79128,2411,65208,11803,125456
529220.06,2588797,2415904,3887864,1385344,4877,111256,18390,153212,51670,687704,136,79128,2412,65208,11804,125456
530222.01,2589192,2416274,3887864,1394496,4878,111256,18393,153212,51672,687704,136,79128,2412,65208,11805,125456
531223.69,2589590,2416634,3887864,1395496,4879,111256,18396,153212,51681,687704,136,79128,2412,65208,11807,125456
532225.48,2589989,2417025,3887864,1395496,4879,111256,18397,153212,51685,687704,136,79128,2412,65208,11808,125456
533227.18,2590391,2417390,3887864,1396572,4879,111256,18399,153212,51690,687704,136,79128,2413,65208,11810,125456
534228.88,2590788,2417782,3887864,1396572,4879,111256,18402,153212,51694,687704,136,79128,2413,65208,11811,125456
535230.72,2591182,2418136,3887864,1390108,4880,111256,18405,153212,51703,687704,136,79128,2413,65208,11814,125456
536232.46,2591582,2418522,3887864,1400216,4880,111256,18406,153212,51707,687704,136,79128,2413,65208,11815,125456
537234.18,2591980,2418910,3887864,1401104,4881,111256,18409,153212,51712,687704,136,79128,2414,65208,11817,125456
538235.87,2592378,2419221,3887864,1401908,4881,111256,18412,153212,51770,666420,136,79128,2414,65208,11819,125456
539237.57,2592777,2419613,3887864,1404052,4881,111256,18412,153212,51773,666420,136,79128,2415,65208,11820,125456
540240.94,2593170,2419964,3887864,1414296,4881,111256,18414,153212,51778,666420,136,79128,2415,65208,11821,125456
541244.67,2593564,2420342,3887864,1422888,4883,111256,18419,153212,51788,666420,136,79128,2416,65208,11824,125456
542246.61,2593960,2420699,3887864,1423016,4883,111256,18422,153212,51794,666420,136,79128,2416,65208,11825,125456
543248.3,2594358,2421086,3887864,1423016,4884,111256,18424,153212,51800,666420,136,79128,2416,65208,11827,125456
544250.01,2594756,2421446,3887864,1418168,4884,111256,18428,153212,51807,666424,136,79128,2416,65208,11830,125456
545251.68,2595154,2421838,3887864,1418892,4884,111256,18429,153212,51810,666424,136,79128,2417,65208,11831,125456
546253.51,2595550,2422213,3887864,1409340,4884,111256,18431,153212,51815,666424,136,79128,2417,65208,11832,125456
547256.74,2595946,2422584,3887864,1411624,4885,111256,18436,153212,51825,666424,136,79128,2417,65208,11834,125456
548260.45,2596339,2422967,3887864,1413504,4887,111256,18439,153212,51831,666424,136,79128,2417,65208,11836,125456
549262.3,2596740,2423325,3887864,1421116,4887,111256,18442,153212,51838,666424,136,79128,2417,65208,11838,125456
550263.96,2597140,2423702,3887864,1419516,4887,111256,18444,153212,51841,666424,136,79128,2418,65208,11840,125456
551265.63,2597537,2424064,3887864,1405788,4887,111256,18446,153212,51848,666424,136,79128,2418,65208,11841,125456
552267.32,2597937,2424458,3887864,1406600,4888,111256,18447,153216,51851,666428,136,79128,2418,65208,11842,125456
553268.99,2598336,2424823,3887864,1411352,4888,111256,18449,153216,51857,666428,136,79128,2419,65208,11843,125456
554273.12,2598733,2425200,3887864,1421524,4888,111256,18453,153216,51865,666428,136,79128,2419,65208,11848,125456
555275.01,2599133,2425554,3887864,1417500,4889,111256,18457,153216,51873,666428,136,79128,2419,65208,11851,125456
556276.67,2599534,2425946,3887864,1417500,4890,111256,18459,153216,51876,666428,136,79128,2419,65208,11852,125456
557278.63,2599930,2426320,3887864,1409644,4890,111256,18462,153216,51881,666428,136,79128,2420,65208,11853,125456
558280.33,2600329,2426696,3887864,1414928,4890,111256,18465,153216,51888,666428,136,79128,2420,65208,11854,125456
559282.04,2600724,2427063,3887864,1415948,4890,111256,18472,153216,51905,666428,136,79128,2420,65208,11858,125456
560286.5,2601120,2427425,3887864,1410800,4891,111256,18473,153216,51910,666428,136,79128,2421,65208,11861,125456
561288.38,2601513,2427790,3887864,1403144,4891,111256,18476,153216,51919,666428,136,79128,2422,65208,11862,125456
562290.09,2601910,2428152,3887864,1406564,4891,111256,18479,153216,51926,666436,136,79128,2422,65208,11864,125456
563291.78,2602310,2428543,3887864,1407812,4892,111256,18480,153216,51929,666436,136,79128,2422,65208,11865,125456
564293.46,2602710,2428910,3887864,1415900,4892,111256,18483,153216,51935,666436,136,79128,2422,65208,11866,125456
565295.15,2603107,2429300,3887864,1415900,4892,111256,18485,153216,51939,666436,136,79128,2422,65208,11867,125456
566296.81,2603502,2429654,3887864,1421124,4892,111256,18488,153216,51946,666436,136,79128,2422,65208,11869,125456
567298.53,2603902,2430043,3887864,1421124,4893,111256,18490,153216,51951,666436,136,79128,2423,65208,11871,125456
