time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
121357.73,1238226,1178322,3887864,1838804,10132,209660,25100,512868,92,79372,1729,65044,6863,118024,3018,111808
122361.9,1238626,1178706,3887864,1838808,10137,209660,25106,512880,92,79372,1731,65044,6865,118024,3019,111808
123365.62,1239022,1179096,3887864,1838948,10139,209660,25108,512880,92,79372,1731,65044,6867,118024,3019,111808
124367.4,1239417,1179459,3887864,1840644,10141,209660,25114,512892,92,79372,1732,65044,6870,118024,3019,111808
125369.13,1239815,1179852,3887864,1840644,10143,209660,25117,512892,92,79372,1732,65044,6871,118024,3019,111808
126370.77,1240212,1180238,3887864,1840644,10145,209660,25122,512892,92,79372,1732,65064,6873,118024,3019,111808
127372.44,1240611,1180634,3887864,1840896,10146,209660,25125,512892,92,79372,1732,65064,6874,118024,3019,111808
128374.09,1241011,1181024,3887864,1840896,10148,209660,25129,512892,92,79372,1732,65064,6874,118024,3020,111808
129378.15,1241407,1181411,3887864,1840776,10150,209660,25133,512892,92,79372,1732,65064,6879,118024,3020,111808
130382.09,1241803,1181794,3887864,1840804,10154,209660,25141,512892,92,79372,1733,65064,6881,118024,3020,111808
131386.04,1242199,1182170,3887864,1841172,10158,209660,25150,512904,92,79372,1737,65064,6884,118024,3022,111808
132391.27,1242590,1182549,3887864,1841708,10162,209660,25158,512904,92,79372,1737,65064,6887,118024,3023,111808
133395.82,1242988,1182935,3887864,1841960,10163,209660,25165,512904,92,79372,1738,65064,6889,118024,3023,111808
134398.23,1243389,1183298,3887864,1843036,10166,209660,25169,512904,92,79372,1738,65064,6892,118024,3023,111808
135399.91,1243787,1183693,3887864,1842916,10166,209660,25170,512904,92,79372,1738,65064,6893,118024,3023,111808
136402.23,1244182,1184078,3887864,1842920,10170,209660,25178,512908,92,79372,1738,65064,6896,118024,3024,111808
137403.91,1244580,1184473,3887864,1842920,10171,209660,25179,512908,92,79372,1738,65064,6896,118024,3024,111808
138405.57,1244978,1184863,3887864,1843172,10173,209660,25183,512908,92,79372,1739,65064,6897,118024,3024,111808
139409.67,1245377,1185253,3887864,1842920,10176,209660,25187,512908,92,79372,1739,65064,6899,118024,3024,111808
140413.98,1245776,1185639,3887864,1842920,10178,209660,25193,512912,92,79372,1740,65064,6902,118024,3025,111808
141418.37,1246172,1186011,3887864,1842920,10184,209660,25204,512912,92,79372,1740,65064,6904,118024,3026,111808
142422.91,1246569,1186400,3887864,1842920,10186,209660,25208,512912,92,79372,1740,65064,6907,118024,3027,111808
143427.1,1246966,1186787,3887864,1843172,10189,209660,25212,512912,92,79372,1742,65064,6910,118024,3027,111808
144433.08,1247363,1187173,3887864,1843172,10191,209660,25219,512912,92,79372,1742,65064,6912,118024,3027,111808
145435.02,1247758,1187538,3887864,1843668,10194,209660,25222,512912,92,79372,1742,65064,6913,118024,3027,111808
146436.7,1248158,1187927,3887864,1843668,10196,209660,25227,512912,92,79372,1742,65064,6915,118024,3028,111808
147438.5,1248555,1188319,3887864,1843696,10197,209660,25230,512912,92,79372,1743,65064,6916,118024,3028,111808
148440.24,1248955,1188709,3887864,1843696,10200,209660,25235,512912,92,79372,1743,65064,6917,118024,3029,111808
149441.89,1249355,1189101,3887864,1843696,10202,209660,25238,512912,92,79372,1743,65068,6918,118024,3029,111808
150445.99,1249751,1189484,3887864,1843696,10204,209660,25242,512920,92,79372,1744,65068,6921,118024,3029,111808
151447.84,1250147,1189857,3887864,1843720,10209,209664,25256,512920,92,79372,1744,65068,6924,118024,3031,111808
152449.48,1250545,1190250,3887864,1843744,10210,209664,25258,512920,92,79372,1744,65068,6925,118024,3031,111808
153451.12,1250945,1190645,3887864,1843744,10211,209664,25260,512920,92,79372,1744,65068,6925,118024,3031,111808
154452.81,1251340,1191038,3887864,1843996,10213,209664,25262,512920,92,79372,1744,65068,6927,118024,3031,111808
155454.45,1251741,1191418,3887864,1839768,10214,209664,25265,512920,92,79372,1745,65068,6928,118024,3031,111808
156458.51,1252140,1191798,3887864,1840012,10217,209664,25273,512920,92,79372,1745,65068,6931,118024,3032,111808
157462.22,1252535,1192183,3887864,1840476,10219,209664,25279,512920,92,79372,1745,65068,6933,118024,3033,111808
158466.5,1252929,1192559,3887864,1840728,10225,209664,25289,512920,92,79372,1746,65068,6936,118024,3035,111808
159469.57,1253324,1192934,3887864,1841784,10228,209664,25298,512932,92,79372,1746,65072,6941,118432,3035,111808
160473.29,1253720,1193320,3887864,1841944,10232,209664,25303,512932,92,79372,1746,65072,6943,118432,3035,111808
161477.01,1254113,1193691,3887864,1841944,10239,209664,25315,512932,92,79372,1747,65072,6946,118432,3037,111808
162481.2,1254510,1194077,3887864,1841944,10242,209664,25322,512932,92,79372,1748,65072,6948,118436,3037,111808
163485.5,1254909,1194464,3887864,1842116,10244,209664,25325,512932,95,79372,1749,65072,6951,118436,3037,111808
164489.73,1255305,1194852,3887864,1842316,10247,209664,25330,512932,95,79372,1749,65072,6953,118436,3037,111808
165491.56,1255706,1195219,3887864,1841092,10248,209664,25333,512932,95,79372,1749,65072,6954,118436,3037,111808
166493.2,1256100,1195605,3887864,1840588,10250,209664,25339,512932,95,79372,1749,65072,6957,119008,3038,111808
167494.88,1256502,1196000,3887864,1840588,10252,209664,25342,512932,95,79372,1749,65072,6958,119008,3038,111808
168496.53,1256899,1196391,3887864,1841092,10254,209664,25346,512932,95,79372,1750,65072,6959,119012,3038,111808
169498.3,1257300,1196782,3887864,1841396,10255,209664,25350,512932,95,79372,1750,65072,6960,119020,3040,111808
170502.37,1257699,1197171,3887864,1841396,10258,209664,25354,512932,95,79372,1751,65072,6962,119040,3040,111808
171506.58,1258094,1197550,3887864,1841396,10263,209664,25362,512932,95,79372,1751,65072,6965,119044,3040,111808
172508.44,1258493,1197925,3887864,1841636,10266,209664,25368,512932,95,79372,1751,65072,6978,119168,3041,111808
173510.09,1258893,1198319,3887864,1841808,10268,209664,25370,512932,95,79372,1752,65072,6979,119168,3041,111808
174511.76,1259292,1198715,3887864,1842024,10268,209664,25371,512932,95,79372,1752,65072,6980,119168,3041,111808
175513.42,1259693,1199089,3887864,1840908,10272,209664,25374,512932,95,79372,1752,65072,6981,119168,3043,111808
176515.07,1260091,1199478,3887864,1840908,10275,209664,25378,512932,95,79372,1752,65072,6983,119168,3045,111808
177519.82,1260491,1199867,3887864,1840940,10277,209664,25382,512932,95,79372,1752,65072,6983,119168,3045,111808
178524.26,1260890,1200249,3887864,1840708,10283,209664,25390,512932,95,79372,1753,65072,6985,119168,3046,111808
179528.05,1261285,1200632,3887864,1840936,10285,209664,25396,512932,95,79372,1754,65072,6988,119168,3046,111808
180532.32,1261682,1201019,3887864,1841136,10288,209664,25401,512932,95,79372,1754,65072,6991,119168,3047,111808
181534.14,1262075,1201301,3887864,1842220,10302,209664,25485,508748,95,79372,1755,65072,6999,119232,3048,111808
182536.7,1262475,1201662,3887864,1842080,10311,209664,25505,508752,95,79372,1756,65072,7004,119284,3048,111808
183538.36,1262873,1202053,3887864,1842080,10313,209664,25508,508752,95,79372,1756,65072,7006,119300,3048,111808
184540.4,1263275,1202448,3887864,1842080,10314,209664,25510,508752,95,79372,1756,65072,7007,119300,3048,111808
185542.32,1263675,1202830,3887864,1832372,10315,209664,25513,508752,95,79372,1756,65072,7008,119300,3048,111808
186546.38,1264071,1203201,3887864,1841648,10320,209664,25524,508756,95,79372,1756,65072,7011,119300,3051,111812
187550.13,1264467,1203584,3887864,1841648,10323,209664,25530,508756,95,79372,1757,65072,7012,119300,3051,111812
188554.33,1264865,1203967,3887864,1841648,10328,209664,25536,508756,95,79372,1757,65072,7015,119300,3051,111812
189558.61,1265262,1204340,3887864,1841648,10332,209664,25545,508756,95,79372,1759,65072,7020,119428,3051,111812
