time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
496162.76,1709602,1601215,3887864,1533536,3873,111476,11481,121248,32553,608392,101,79128,1671,64896,7521,125576
497165.34,1709999,1601604,3887864,1534792,3873,111476,11484,121248,32557,608392,101,79128,1671,64896,7522,125576
498169.06,1710398,1601960,3887864,1536552,3874,111476,11488,121248,32569,608576,101,79128,1671,64896,7525,125580
499173.34,1710794,1602350,3887864,1536892,3875,111476,11490,121248,32572,608576,101,79128,1672,64896,7527,125580
500175.18,1711191,1602699,3887864,1526988,3875,111476,11496,121260,32584,608576,101,79128,1672,64900,7529,125580
501176.99,1711590,1603096,3887864,1527344,3875,111476,11497,121260,32585,608576,101,79128,1673,64900,7530,125580
502178.7,1711983,1603437,3887864,1533040,3876,111476,11502,121268,32591,608576,101,79128,1673,64900,7531,125580
503180.38,1712381,1603831,3887864,1533692,3876,111476,11504,121268,32594,608576,101,79128,1673,64900,7532,125580
504182.12,1712777,1604195,3887864,1536164,3877,111476,11506,121268,32600,608576,101,79128,1673,64904,7534,125580
505186.28,1713171,1604583,3887864,1536200,3878,111476,11508,121268,32604,608576,101,79128,1674,64904,7535,125580
506188.32,1713566,1604953,3887864,1528072,3878,111476,11510,121268,32610,608576,101,79128,1674,64904,7538,125580
507190.09,1713961,1605328,3887864,1531292,3878,111476,11512,121268,32616,608576,101,79128,1674,64904,7539,125580
508191.79,1714358,1605720,3887864,1531888,3879,111480,11515,121268,32620,608576,101,79128,1674,64904,7540,125580
509193.53,1714757,1606091,3887864,1532020,3879,111480,11516,121268,32624,608576,101,79128,1675,64904,7541,125580
510195.22,1715159,1606479,3887864,1532012,3879,111480,11519,121268,32629,608576,101,79128,1675,64904,7542,125580
511198.87,1715559,1606850,3887864,1527956,3880,111480,11520,121268,32632,608576,101,79128,1675,64904,7543,125580
512200.75,1715953,1607211,3887864,1534600,3880,111480,11522,121268,32638,608576,101,79128,1675,64904,7545,125580
513202.44,1716354,1607575,3887864,1518352,3881,111480,11524,121268,32645,608576,101,79128,1675,64904,7548,125584
514204.15,1716749,1607966,3887864,1519088,3881,111480,11526,121268,32649,608576,101,79128,1676,64904,7549,125584
515205.86,1717152,1608334,3887864,1526376,3881,111480,11527,121272,32653,608576,101,79128,1677,64904,7550,125584
516207.52,1717551,1608729,3887864,1527328,3881,111480,11529,121272,32656,608576,101,79128,1677,64904,7551,125584
517210.47,1717945,1609097,3887864,1524228,3882,111480,11531,121272,32661,608576,101,79128,1677,64904,7553,125584
518212.54,1718346,1609474,3887864,1537636,3883,111480,11533,121272,32668,608576,101,79128,1677,64908,7555,125608
519214.45,1718745,1609868,3887864,1537636,3883,111480,11534,121272,32670,608576,101,79128,1677,64908,7557,125608
520216.11,1719141,1610229,3887864,1527308,3883,111480,11538,121272,32678,608576,101,79128,1677,64908,7558,125608
521217.83,1719540,1610624,3887864,1527964,3884,111480,11538,121272,32680,608576,101,79128,1677,64908,7559,125608
522221.43,1719937,1610965,3887864,1531024,3886,111480,11542,121272,32687,608576,101,79128,1678,64908,7561,125608
523225.74,1720336,1611351,3887864,1531240,3887,111480,11545,121272,32693,608576,101,79128,1678,64908,7563,125608
524227.59,1720735,1611705,3887864,1540108,3888,111480,11548,121272,32701,608576,101,79128,1679,64908,7566,125608
525229.3,1721136,1612099,3887864,1540108,3888,111480,11549,121272,32704,608576,101,79128,1679,64908,7567,125608
526230.98,1721535,1612463,3887864,1535560,3888,111480,11552,121276,32710,608576,101,79128,1679,64908,7568,125608
527232.65,1721933,1612854,3887864,1537016,3889,111480,11554,121276,32714,608576,101,79128,1680,64908,7569,125608
528234.83,1722333,1613228,3887864,1526180,3889,111480,11556,121276,32719,608576,101,79128,1680,64908,7570,125608
529238.55,1722729,1613611,3887864,1534608,3889,111480,11558,121276,32722,608576,101,79128,1680,64908,7572,125608
530242.82,1723125,1613986,3887864,1534836,3890,111480,11564,121276,32733,608576,101,79128,1681,64908,7575,125608
531244.74,1723523,1614350,3887864,1534948,3890,111480,11565,121276,32737,608576,101,79128,1681,64908,7576,125608
532246.43,1723925,1614720,3887864,1535928,3891,111480,11568,121276,32742,608576,101,79128,1682,64908,7577,125608
533248.12,1724320,1615088,3887864,1531412,3891,111480,11569,121276,32747,608576,101,79128,1682,64908,7579,125608
534249.85,1724718,1615481,3887864,1531436,3891,111480,11571,121276,32751,608576,101,79128,1682,64908,7580,125608
535251.66,1725114,1615851,3887864,1531332,3892,111480,11572,121276,32755,608576,101,79128,1682,64908,7581,125608
536256.57,1725510,1616236,3887864,1531712,3892,111480,11575,121276,32761,608576,101,79128,1683,64908,7583,125608
537258.56,1725909,1616586,3887864,1519420,3892,111480,11578,121276,32770,608576,101,79128,1683,64908,7586,125608
538260.23,1726306,1616978,3887864,1519808,3892,111480,11580,121280,32774,608576,101,79128,1683,64908,7586,125608
539262.25,1726705,1617361,3887864,1512388,3893,111480,11581,121280,32776,608576,101,79128,1684,64908,7588,125608
540263.96,1727102,1617735,3887864,1521364,3893,111480,11584,121280,32783,608576,102,79128,1684,64908,7589,125608
541265.67,1727500,1618130,3887864,1523800,3894,111480,11585,121280,32785,608584,102,79128,1684,64908,7591,125608
542268.51,1727901,1618486,3887864,1517776,3895,111480,11588,121280,32792,608584,102,79128,1684,64908,7592,125608
543270.36,1728298,1618830,3887864,1516860,3895,111480,11595,121280,32810,608592,102,79128,1685,64908,7598,125628
544272.05,1728692,1619170,3887864,1521684,3895,111480,11602,121280,32826,608608,102,79128,1686,64908,7605,124824
545273.76,1729091,1619566,3887864,1522272,3895,111480,11603,121280,32827,608612,102,79128,1686,64908,7607,124824
546275.44,1729488,1619932,3887864,1530280,3895,111480,11605,121280,32833,608616,102,79128,1686,64908,7608,124824
547277.15,1729886,1620326,3887864,1531036,3896,111480,11606,121280,32836,608624,102,79128,1686,64908,7609,124824
548278.83,1730281,1620675,3887864,1539488,3896,111480,11610,121280,32844,608644,102,79128,1687,64908,7613,124824
549280.53,1730679,1621071,3887864,1541768,3897,111480,11610,121280,32846,608648,102,79128,1687,64908,7614,124824
550282.41,1731077,1621449,3887864,1527708,3898,111480,11614,121280,32851,608708,102,79128,1687,64908,7614,124824
551284.11,1731477,1621831,3887864,1538592,3898,111480,11615,121280,32854,608744,102,79128,1687,64908,7615,124824
