response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7384,0.0058,0.0000,0.0002,3.7323,0.0001,202,85.5581
2.3951,0.0093,0.0000,0.0002,2.3855,0.0001,202,86.9531
2.4438,0.0099,0.0000,0.0001,2.4336,0.0001,202,86.9531
1.4393,0.0049,0.0000,0.0002,1.4340,0.0002,202,88.1522
1.7243,0.0065,0.0000,0.0001,1.7176,0.0001,202,88.4756
0.9201,0.0091,0.0000,0.0001,0.9106,0.0002,202,89.2798
1.7787,0.0067,0.0000,0.0001,1.7718,0.0001,202,88.4595
0.9347,0.0077,0.0000,0.0001,0.9268,0.0001,202,89.3969
1.2235,0.0048,0.0000,0.0001,1.2184,0.0001,202,89.5915
1.7219,0.0059,0.0000,0.0001,1.7158,0.0000,202,89.2965
1.6701,0.0071,0.0000,0.0001,1.6628,0.0001,202,89.3482
2.5626,0.0066,0.0000,0.0002,2.5558,0.0001,202,88.4595
2.1671,0.0043,0.0000,0.0002,2.1624,0.0000,202,88.8694
2.5850,0.0066,0.0000,0.0002,2.5781,0.0000,202,88.4596

