time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
200587.9,3273202,3123888,3887864,1610492,27579,254924,65748,603880,199,79376,3790,65624,18307,124908,5679,111848
201592.22,3273601,3124273,3887864,1610268,27581,254924,65754,603880,199,79376,3791,65624,18310,124908,5679,111848
202595.96,3273995,3124656,3887864,1610268,27585,254924,65762,603880,199,79376,3791,65624,18314,124908,5679,111848
203600.43,3274390,3125038,3887864,1610520,27588,254924,65769,603880,199,79376,3792,65624,18315,124908,5681,111848
204604.33,3274787,3125415,3887864,1610520,27595,254924,65778,603880,199,79376,3792,65624,18319,124908,5682,111848
205609.06,3275179,3125773,3887864,1600440,27599,254924,65786,603880,199,79376,3793,65624,18321,124908,5683,111848
206610.88,3275577,3126159,3887864,1610208,27601,254924,65789,603880,199,79376,3793,65624,18322,124908,5683,111848
207612.55,3275974,3126552,3887864,1610224,27603,254924,65791,603880,199,79376,3793,65624,18323,124908,5683,111848
208614.27,3276373,3126945,3887864,1610492,27604,254924,65794,603880,199,79376,3793,65624,18324,124908,5683,111848
209615.96,3276771,3127333,3887864,1610992,27607,254924,65799,603880,199,79376,3794,65624,18325,124908,5683,111848
210620.14,3277168,3127723,3887864,1611868,27609,254924,65805,603880,199,79376,3794,65624,18327,124908,5684,111848
211624.38,3277566,3128096,3887864,1611832,27612,254924,65816,603880,199,79376,3794,65624,18332,124908,5684,111848
212628.65,3277959,3128480,3887864,1612020,27616,254924,65823,603880,199,79376,3795,65624,18335,124912,5684,111848
213634.04,3278355,3128859,3887864,1612192,27621,254928,65832,603880,199,79376,3795,65624,18336,124912,5685,111848
214638.67,3278750,3129238,3887864,1612620,27626,254928,65840,603880,199,79376,3795,65624,18339,124912,5686,111848
215643.19,3279148,3129614,3887864,1612620,27631,254932,65850,603880,199,79376,3796,65624,18342,124912,5687,111848
216645.02,3279548,3129983,3887864,1607136,27632,254932,65853,603880,199,79376,3796,65624,18344,124912,5687,111848
217646.74,3279943,3130373,3887864,1607476,27634,254932,65857,603880,199,79376,3796,65624,18345,124912,5687,111848
218648.41,3280343,3130767,3887864,1607776,27636,254932,65860,603880,199,79376,3796,65624,18346,124912,5688,111848
219650.11,3280740,3131159,3887864,1608900,27638,254932,65863,603880,199,79376,3797,65624,18347,124912,5688,111848
220651.78,3281137,3131548,3887864,1608900,27640,254932,65867,603880,199,79376,3797,65624,18349,124912,5688,111848
221653.78,3281533,3131908,3887864,1608900,27642,254932,65901,603880,199,79376,3797,65624,18350,124912,5689,111848
222655.5,3281931,3132278,3887864,1652440,27643,254932,65926,550972,199,79376,3797,65624,18352,124912,5689,111848
223657.47,3282324,3132666,3887864,1655052,27646,254932,65930,550980,201,79376,3798,65624,18353,124912,5690,111848
224659.5,3282722,3133055,3887864,1655856,27649,254932,65935,550980,201,79376,3798,65624,18355,124912,5690,111848
225661.18,3283120,3133444,3887864,1655944,27650,254932,65939,550980,201,79376,3798,65624,18356,124912,5691,111852
226664.91,3283522,3133813,3887864,1656672,27653,254932,65945,550980,201,79376,3798,65624,18359,124912,5691,111852
227668.67,3283919,3134198,3887864,1656760,27656,254932,65951,550980,201,79376,3800,65624,18361,124912,5691,111852
228672.97,3284315,3134582,3887864,1658480,27659,254932,65958,550980,201,79376,3800,65624,18364,124912,5692,111852
229678.71,3284710,3134959,3887864,1658880,27662,254932,65966,550980,201,79376,3804,65624,18369,124912,5692,111852
230682.6,3285103,3135333,3887864,1659448,27667,254932,65977,550980,201,79376,3804,65624,18373,124912,5693,111852
231687.84,3285501,3135718,3887864,1659540,27669,254932,65984,550980,201,79376,3804,65624,18375,124912,5694,111852
232692.09,3285898,3136099,3887864,1659992,27674,254932,65992,550980,201,79376,3804,65624,18378,124912,5694,111852
233695.19,3286297,3136466,3887864,1660392,27684,254932,66006,550980,201,79376,3806,65624,18381,124912,5695,111852
234698.2,3286691,3136846,3887864,1660660,27687,254932,66013,550980,201,79376,3806,65624,18383,124912,5696,111852
235701.88,3287085,3137226,3887864,1660912,27692,254932,66021,550980,201,79376,3806,65624,18386,124912,5697,111852
236703.76,3287483,3137592,3887864,1662880,27694,254932,66026,550980,201,79376,3807,65624,18388,124912,5697,111852
237705.54,3287882,3137986,3887864,1662880,27695,254932,66028,550980,201,79376,3807,65624,18390,124912,5697,111852
238707.21,3288279,3138380,3887864,1663384,27696,254936,66030,550980,201,79376,3807,65624,18391,124912,5697,111852
239708.92,3288678,3138768,3887864,1663404,27699,254936,66036,550980,201,79376,3808,65624,18392,124912,5698,111852
240710.64,3289075,3139156,3887864,1663404,27702,254936,66041,550980,201,79376,3808,65624,18394,124912,5699,111852
241715.0,3289472,3139548,3887864,1663404,27702,254936,66044,550980,201,79376,3808,65624,18396,124912,5699,111852
242719.24,3289870,3139926,3887864,1663404,27706,254936,66054,550980,201,79376,3809,65624,18399,124912,5699,111852
243721.88,3290264,3140299,3887864,1663416,27713,254936,66063,550980,201,79376,3809,65624,18401,124912,5699,111852
